Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
9.700118,-0.972162,0.972162,-4.726845,3.519991,0.171361,0.171361,-0.231697,-0.231697,9.164062,9.390625,9.320312,9.304688,55.281250,49.625000,34.250000,45.562500,
9.720097,-0.744311,0.744311,-3.871989,3.519991,0.192755,0.192755,-0.157537,-0.157537,10.289062,9.257812,8.851562,9.679688,27.531250,46.343750,46.312500,45.437500,
9.740166,-0.546841,0.546841,-2.941706,2.765707,0.184790,0.184790,-0.167180,-0.167180,9.968750,8.562500,8.609375,9.218750,36.531250,56.000000,53.531250,52.625000,
9.760105,-0.471511,0.471511,-2.941706,2.765707,0.124424,0.124424,-0.182257,-0.182257,9.250000,9.429688,9.328125,8.914062,53.125000,45.500000,49.593750,59.750000,
9.780093,-0.337591,0.337591,-2.187422,2.086852,0.151219,0.151219,-0.141148,-0.141148,10.156250,9.171875,9.632812,9.414062,32.687500,50.875000,37.125000,51.781250,
9.800149,-0.297911,0.297911,-2.187422,1.257140,0.081210,0.081210,-0.066103,-0.066103,9.671875,10.078125,10.804688,9.882812,48.000000,35.937500,10.781250,38.843750,
9.820107,-0.297911,0.297911,-1.407996,1.257140,0.003265,0.003265,-0.066103,-0.066103,10.726562,10.585938,11.039062,10.820312,32.125000,29.531250,1.250000,19.125000,
9.840170,-0.297911,0.297911,-0.628570,0.427427,0.003265,0.003265,0.016816,0.016816,11.554688,11.351562,11.367188,11.140625,0.156250,0.125000,0.000000,0.625000,
9.860262,-0.297911,0.297911,-0.628570,-0.075429,-0.054537,-0.054537,0.067110,0.067110,11.601562,11.117188,11.046875,11.406250,0.156250,0.250000,8.875000,0.000000,
9.880152,-0.297911,0.297911,-0.050285,-0.075429,-0.077181,-0.054537,0.067110,0.067110,11.523438,11.312500,11.312500,11.156250,0.031250,0.000000,0.000000,0.937500,
9.900343,-0.279001,0.279001,0.176000,-0.125714,-0.073397,-0.057161,0.068361,0.068361,11.406250,11.453125,11.156250,11.406250,0.093750,0.000000,0.750000,0.000000,
9.920196,-0.279001,0.279001,0.176000,0.025143,-0.050752,-0.050752,0.068361,0.068361,11.421875,11.375000,11.226562,11.187500,0.093750,0.000000,0.125000,0.656250,
9.940205,-0.260711,0.260711,-0.050286,0.025143,-0.047090,-0.047090,0.049623,0.049623,11.484375,11.312500,11.210938,11.039062,0.031250,0.000000,0.000000,14.781250,
9.960261,-0.260711,0.260711,-0.251428,0.276570,-0.026978,-0.026978,0.024476,0.024476,11.593750,11.390625,11.460938,11.289062,0.000000,0.000000,0.000000,0.000000,
9.980102,-0.209560,0.209560,-0.251428,0.276570,-0.001831,-0.001831,0.024476,0.024476,11.632812,11.414062,11.437500,11.492188,0.000000,0.000000,0.000000,0.000000,
10.001225,-0.079360,0.079360,-0.477714,0.377142,0.008362,0.008362,0.004181,0.004181,11.648438,11.367188,11.460938,11.507812,0.000000,0.000000,0.125000,0.156250,
10.020216,-0.037510,0.037510,-0.477714,0.326856,0.031892,0.031892,-0.016785,-0.016785,11.648438,11.304688,11.351562,11.507812,0.000000,0.000000,0.000000,0.156250,
10.040086,0.000000,-0.000000,-0.477714,0.326856,0.047761,0.047761,-0.032685,-0.032685,11.406250,10.835938,11.046875,11.320312,0.000000,15.000000,0.000000,0.000000,
10.060119,0.019531,-0.019531,-0.477713,0.402285,0.051668,0.051668,-0.044130,-0.044130,10.937500,10.585938,10.835938,10.992188,22.968750,29.312500,14.656250,0.437500,
10.080572,0.036926,-0.036926,-0.477713,0.527999,0.065188,0.065188,-0.060183,-0.060183,11.031250,10.867188,11.070312,10.945312,17.093750,19.656250,3.406250,9.281250,
10.101062,0.036926,-0.036926,-0.578284,0.527999,0.055147,0.065188,-0.060183,-0.060183,11.343750,11.085938,11.203125,11.179688,0.125000,0.062500,0.062500,0.656250,
10.120203,0.051575,-0.051575,-0.477713,0.452570,0.055147,0.055147,-0.052614,-0.052614,11.492188,11.375000,11.406250,11.257812,0.125000,0.000000,0.000000,0.093750,
10.140310,0.051575,-0.051575,-0.477713,0.150857,0.030427,0.030427,-0.055544,-0.055544,11.593750,11.468750,11.570312,11.453125,0.031250,0.000000,0.000000,0.000000,
10.160093,0.051575,-0.051575,-0.201142,0.150857,0.002747,0.030427,-0.025391,-0.025391,11.671875,11.437500,11.476562,11.468750,0.000000,0.000000,0.000000,0.000000,
10.180113,0.051575,-0.051575,0.075428,-0.050286,0.002747,0.002747,-0.005280,-0.005280,11.671875,11.437500,11.484375,11.507812,0.156250,0.093750,0.000000,0.000000,
10.200260,0.051575,-0.051575,0.075428,-0.150857,-0.007263,0.002747,-0.005280,-0.005280,11.671875,11.445312,11.476562,11.507812,0.156250,0.093750,0.125000,0.000000,
10.220024,0.051575,-0.051575,0.176000,-0.150857,-0.007263,-0.007263,0.004761,0.004761,11.679688,11.437500,11.476562,11.515625,0.000000,0.000000,0.093750,0.218750,
10.240200,0.051575,-0.051575,0.276571,-0.276571,-0.017335,-0.017335,0.017335,0.017335,11.523438,11.320312,11.304688,11.515625,0.000000,0.000000,0.000000,0.125000,
10.260079,0.051575,-0.051575,0.276571,-0.276571,-0.019837,-0.017335,0.017335,0.017335,11.484375,11.156250,11.328125,11.304688,0.000000,0.000000,0.000000,0.000000,
10.280515,0.051575,-0.051575,0.301714,-0.351999,-0.019837,-0.019837,0.024873,0.024873,11.539062,11.343750,11.359375,11.367188,0.000000,0.000000,0.625000,0.000000,
10.300607,0.051575,-0.051575,0.301714,-0.377142,-0.017335,-0.017335,0.027375,0.027375,11.593750,11.296875,11.382812,11.382812,0.000000,0.000000,0.125000,0.593750,
10.320058,0.051575,-0.051575,0.276571,-0.377142,-0.024873,-0.017335,0.027375,0.027375,11.585938,11.343750,11.343750,11.429688,0.000000,0.000000,0.343750,0.156250,
10.340075,0.051575,-0.051575,0.351999,-0.377142,-0.024873,-0.024873,0.027375,0.027375,11.578125,11.343750,11.328125,11.367188,0.375000,0.437500,0.406250,0.375000,
10.360161,0.051575,-0.051575,0.351999,-0.301714,-0.014801,-0.014801,0.019837,0.019837,11.554688,11.328125,11.406250,11.351562,0.593750,0.000000,0.000000,0.406250,
10.380696,0.051575,-0.051575,0.251428,-0.301714,0.000244,0.000244,0.019837,0.019837,11.546875,11.304688,11.382812,11.429688,0.031250,0.000000,0.000000,0.000000,
10.400895,0.051575,-0.051575,0.100571,-0.150857,0.000244,0.000244,0.004761,0.004761,11.695312,11.445312,11.492188,11.531250,0.000000,0.000000,0.125000,0.156250,
10.420031,0.051575,-0.051575,0.100571,-0.050286,0.007782,0.007782,0.004761,0.004761,11.695312,11.453125,11.500000,11.531250,0.000000,0.000000,0.187500,0.156250,
10.440047,0.051575,-0.051575,0.025143,-0.050286,0.007782,0.007782,-0.005280,-0.005280,11.687500,11.453125,11.500000,11.523438,0.000000,0.093750,0.093750,0.156250,
10.460100,0.051575,-0.051575,0.050286,-0.025143,0.005280,0.005280,-0.007782,-0.007782,11.687500,11.460938,11.492188,11.531250,0.156250,0.031250,0.125000,0.093750,
10.480166,0.051575,-0.051575,0.050286,-0.025143,0.007782,0.007782,-0.007782,-0.007782,11.687500,11.453125,11.500000,11.531250,0.156250,0.031250,0.187500,0.125000,
10.500310,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,11.687500,11.460938,11.500000,11.539062,0.156250,0.187500,0.000000,0.062500,
10.520145,0.051575,-0.051575,0.000000,0.025143,0.010285,0.010285,-0.012818,-0.012818,11.695312,11.453125,11.484375,11.539062,0.218750,0.093750,0.000000,0.125000,
10.540084,0.051575,-0.051575,0.000000,0.025143,0.010285,0.010285,-0.012818,-0.012818,11.695312,11.453125,11.476562,11.515625,0.062500,0.531250,0.000000,0.000000,
10.560113,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.687500,11.460938,11.500000,11.515625,0.093750,0.218750,0.000000,0.000000,
10.580174,0.051575,-0.051575,0.000000,-0.050286,0.007782,0.007782,-0.005280,-0.005280,11.687500,11.468750,11.507812,11.546875,0.156250,0.125000,0.156250,0.093750,
10.600587,0.036926,-0.036926,0.025143,-0.050286,0.005280,0.005280,-0.005280,-0.005280,11.695312,11.468750,11.507812,11.546875,0.250000,0.312500,0.125000,0.156250,
10.620380,0.051575,-0.051575,0.050286,-0.050286,0.002350,0.002350,-0.002350,-0.002350,11.703125,11.476562,11.515625,11.554688,0.156250,0.093750,0.093750,0.125000,
10.640124,0.051575,-0.051575,0.050286,-0.050286,0.005280,0.005280,-0.005280,-0.005280,11.703125,11.468750,11.515625,11.546875,0.125000,0.031250,0.156250,0.125000,
10.660126,0.051575,-0.051575,0.050286,-0.050286,0.010285,0.010285,-0.005280,-0.005280,11.703125,11.468750,11.515625,11.546875,0.125000,0.062500,0.125000,0.093750,
10.680086,0.051575,-0.051575,0.000000,-0.050286,0.010285,0.010285,-0.005280,-0.005280,11.703125,11.468750,11.507812,11.546875,0.218750,0.125000,0.125000,0.093750,
10.700041,0.059814,-0.059814,0.000000,-0.050286,0.010285,0.010285,-0.005280,-0.005280,11.703125,11.468750,11.515625,11.546875,0.250000,0.156250,0.093750,0.125000,
10.720200,0.059814,-0.059814,0.000000,-0.050286,0.011933,0.011933,-0.006928,-0.006928,11.703125,11.453125,11.515625,11.554688,0.187500,0.000000,0.000000,0.125000,
10.740077,0.059814,-0.059814,0.000000,-0.050286,0.011933,0.011933,-0.006928,-0.006928,11.679688,11.437500,11.515625,11.554688,0.218750,0.187500,0.000000,0.000000,
10.760275,0.059814,-0.059814,0.000000,-0.050286,0.011933,0.011933,-0.006928,-0.006928,11.679688,11.453125,11.515625,11.554688,0.187500,0.062500,0.000000,0.000000,
10.780106,0.068665,-0.068665,0.000000,-0.025143,0.011933,0.011933,-0.009430,-0.009430,11.687500,11.437500,11.523438,11.546875,0.093750,0.062500,0.093750,0.000000,
10.800243,0.078125,-0.078125,0.000000,0.000000,0.015595,0.015595,-0.015595,-0.015595,11.687500,11.406250,11.476562,11.554688,0.187500,0.000000,0.000000,0.062500,
10.820114,0.088196,-0.088196,0.000000,0.000000,0.013092,0.013092,-0.015595,-0.015595,11.664062,11.421875,11.492188,11.531250,0.000000,0.000000,0.000000,0.000000,
10.840065,0.088196,-0.088196,0.025143,-0.050286,0.015107,0.015107,-0.012604,-0.012604,11.679688,11.414062,11.484375,11.539062,0.000000,0.000000,0.031250,0.000000,
10.860131,0.088196,-0.088196,0.025143,-0.050286,0.015107,0.015107,-0.012604,-0.012604,11.648438,11.406250,11.492188,11.523438,0.000000,0.000000,0.000000,0.000000,
10.880031,0.098877,-0.098877,0.025143,-0.050286,0.014740,0.017243,-0.014740,-0.014740,11.640625,11.421875,11.453125,11.539062,0.000000,0.000000,0.000000,0.000000,
10.900209,0.110168,-0.110168,0.050286,-0.075428,0.016999,0.016999,-0.014466,-0.014466,11.679688,11.390625,11.445312,11.500000,0.000000,0.000000,0.000000,0.000000,
10.920032,0.175781,-0.175781,0.050286,-0.075428,0.011963,0.011963,-0.014466,-0.014466,11.578125,11.460938,11.445312,11.484375,0.000000,0.062500,0.000000,0.000000,
10.940408,0.312500,-0.312500,0.100571,-0.075428,0.051973,0.051973,-0.054476,-0.054476,11.687500,11.343750,11.164062,11.476562,0.312500,0.000000,0.437500,0.000000,
10.960149,0.464172,-0.464172,0.075428,-0.100571,0.054933,0.054933,-0.052431,-0.052431,11.429688,11.273438,11.164062,11.148438,0.375000,0.062500,0.406250,1.875000,
10.980188,0.564270,-0.564270,0.075428,-0.100571,0.084872,0.084872,-0.092441,-0.092441,11.531250,10.710938,10.664062,11.156250,0.187500,27.437500,28.062500,3.906250,
11.000180,0.645752,-0.645752,0.176000,-0.150857,0.111545,0.111545,-0.114048,-0.114048,10.945312,10.359375,10.500000,10.726562,28.468750,29.281250,25.718750,26.968750,
11.020337,0.732727,-0.732727,0.251428,-0.251428,0.121372,0.121372,-0.121372,-0.121372,10.671875,10.085938,10.375000,10.273438,30.093750,27.125000,29.500000,30.187500,
11.040262,0.857239,-0.857239,0.251428,-0.251428,0.108829,0.108829,-0.121372,-0.121372,10.703125,10.250000,10.398438,10.375000,27.843750,27.593750,27.562500,30.437500,
11.060151,0.889893,-0.889893,0.377142,-0.377142,0.133732,0.128819,-0.133732,-0.133732,10.796875,10.265625,10.406250,10.375000,26.875000,21.000000,26.281250,27.718750,
11.080127,1.026611,-1.026611,0.377142,-0.502856,0.157537,0.157537,-0.155034,-0.155034,10.695312,10.101562,10.304688,10.414062,27.343750,24.625000,27.156250,27.125000,
11.100164,1.289368,-1.289368,0.477713,-0.502856,0.177435,0.177435,-0.195013,-0.195013,10.460938,9.921875,9.906250,10.273438,29.750000,27.093750,24.937500,27.531250,
11.120027,1.452942,-1.452942,0.678856,-0.703998,0.189978,0.189978,-0.187445,-0.187445,10.437500,9.937500,10.179688,10.140625,28.375000,24.750000,26.687500,28.843750,
11.140177,1.495361,-1.495361,0.678856,-0.980569,0.207343,0.207343,-0.227454,-0.227454,10.390625,9.984375,10.179688,10.250000,29.468750,22.125000,22.406250,22.218750,
11.160144,1.582031,-1.582031,0.905141,-0.980569,0.198218,0.198218,-0.218329,-0.218329,10.390625,9.812500,10.007812,10.109375,29.812500,23.500000,27.281250,26.031250,
11.180535,1.626282,-1.626282,1.181712,-1.307425,0.207068,0.207068,-0.194494,-0.194494,10.609375,10.132812,10.429688,10.234375,22.656250,23.968750,18.656250,26.656250,
11.200206,1.626282,-1.626282,1.181712,-1.659425,0.171880,0.171880,-0.194494,-0.194494,10.640625,10.296875,10.609375,10.453125,20.843750,20.781250,13.781250,17.750000,
11.220135,1.671143,-1.671143,1.533711,-1.659425,0.171880,0.171880,-0.159307,-0.159307,10.953125,10.796875,10.835938,10.742188,16.843750,13.937500,13.437500,17.437500,
11.240216,1.762695,-1.762695,1.810282,-1.986281,0.171484,0.171484,-0.153905,-0.153905,11.296875,10.851562,11.078125,11.031250,11.687500,13.468750,12.906250,11.968750,
11.260050,2.102356,-2.102356,1.810282,-1.986281,0.141331,0.171484,-0.153905,-0.153905,11.109375,10.843750,11.140625,11.078125,14.593750,13.843750,10.875000,12.312500,
11.280069,2.204895,-2.204895,2.111995,-2.287995,0.181310,0.161321,-0.163732,-0.163732,11.445312,11.148438,10.937500,11.320312,2.906250,12.687500,12.625000,8.281250,
11.300128,2.417297,-2.417297,2.111995,-2.564566,0.196173,0.196173,-0.176061,-0.176061,11.164062,10.960938,10.898438,11.046875,14.468750,11.250000,12.125000,11.218750,
11.320199,2.639465,-2.639465,2.363423,-2.564566,0.203497,0.203497,-0.216071,-0.216071,11.078125,10.562500,10.539062,10.992188,15.812500,16.750000,17.593750,10.656250,
11.340046,3.300781,-3.300781,2.690279,-2.841136,0.243507,0.223487,-0.228401,-0.228401,10.898438,10.546875,10.460938,10.757812,17.656250,16.718750,17.093750,14.593750,
11.360160,3.300781,-3.300781,2.690279,-3.117707,0.258339,0.258339,-0.240761,-0.240761,10.703125,10.328125,10.273438,10.507812,21.843750,19.281250,19.812500,14.593750,
11.380170,4.035950,-4.035950,2.941708,-3.117707,0.273202,0.273202,-0.280740,-0.280740,10.546875,10.085938,10.031250,10.421875,26.187500,26.437500,22.593750,18.156250,
11.400091,4.394531,-4.394531,3.193136,-3.318850,0.313211,0.313211,-0.300638,-0.300638,10.500000,10.109375,9.757812,10.250000,24.437500,25.000000,20.000000,21.625000,
11.420029,4.394531,-4.394531,3.193136,-3.545135,0.330577,0.310587,-0.340648,-0.340648,10.312500,9.890625,9.859375,10.109375,32.531250,26.250000,22.687500,23.343750,
11.440080,4.394531,-4.394531,3.419421,-3.545135,0.370586,0.350597,-0.358013,-0.358013,10.242188,9.867188,9.625000,9.945312,30.875000,24.218750,29.875000,26.843750,
11.460088,4.468079,-4.468079,3.670849,-3.796563,0.385449,0.385449,-0.372875,-0.372875,10.156250,9.609375,9.562500,9.734375,26.312500,25.812500,26.718750,25.687500,
11.480081,4.468079,-4.468079,3.670849,-3.796563,0.397778,0.405438,-0.412854,-0.412854,10.117188,9.664062,9.460938,9.742188,33.437500,32.656250,29.500000,26.625000,
11.500039,4.468079,-4.468079,3.947419,-4.098277,0.437788,0.417768,-0.422681,-0.422681,10.101562,9.484375,9.414062,9.648438,34.125000,29.562500,32.968750,32.875000,
11.520149,4.468079,-4.468079,4.324561,-4.450276,0.440077,0.440077,-0.427503,-0.427503,9.976562,9.562500,9.570312,9.492188,36.250000,27.687500,28.093750,26.750000,
11.540034,4.468079,-4.468079,4.324561,-4.450276,0.418409,0.460067,-0.448561,-0.448561,10.015625,9.562500,9.617188,9.601562,35.968750,32.937500,27.156250,24.406250,
11.560079,4.468079,-4.468079,4.751989,-4.877703,0.418409,0.418409,-0.405835,-0.405835,10.218750,9.867188,9.835938,9.726562,25.375000,23.968750,21.093750,25.000000,
11.580071,4.468079,-4.468079,4.751989,-5.279988,0.380688,0.380688,-0.365612,-0.365612,10.281250,10.140625,10.304688,10.000000,25.281250,19.031250,14.312500,18.875000,
11.600083,4.468079,-4.468079,5.129131,-5.279988,0.340465,0.340465,-0.365612,-0.365612,10.679688,10.312500,10.359375,10.468750,20.531250,18.687500,16.593750,12.781250,
11.620102,4.468079,-4.468079,5.531415,-5.682273,0.340465,0.340465,-0.325388,-0.325388,10.898438,10.710938,10.773438,10.578125,12.218750,11.593750,9.781250,15.125000,
11.640123,4.468079,-4.468079,5.531415,-6.034273,0.305246,0.305246,-0.325388,-0.325388,10.976562,10.898438,11.031250,10.812500,13.031250,6.812500,0.656250,7.875000,
11.660193,4.468079,-4.468079,5.883416,-6.034273,0.272561,0.272561,-0.290170,-0.290170,11.234375,11.109375,11.171875,11.015625,7.156250,6.437500,6.062500,9.812500,
11.680076,4.468079,-4.468079,6.210272,-6.310843,0.272561,0.272561,-0.262520,-0.262520,11.453125,11.203125,11.335938,11.234375,0.000000,0.000000,0.000000,4.031250,
11.700130,4.468079,-4.468079,6.210272,-6.511986,0.249947,0.272561,-0.262520,-0.262520,11.539062,11.351562,11.414062,11.460938,0.000000,0.000000,0.000000,0.000000,
11.720039,4.468079,-4.468079,6.436557,-6.511986,0.249947,0.249947,-0.242409,-0.242409,11.593750,11.320312,11.320312,11.390625,0.000000,0.000000,0.000000,0.000000,
11.740060,4.468079,-4.468079,6.587413,-6.587414,0.234870,0.234870,-0.234870,-0.234870,11.671875,11.460938,11.375000,11.437500,0.000000,0.000000,0.000000,0.000000,
11.760014,4.468079,-4.468079,6.587413,-6.587414,0.232337,0.234870,-0.234870,-0.234870,11.625000,11.429688,11.375000,11.523438,0.000000,0.000000,0.000000,0.000000,
11.780059,4.468079,-4.468079,6.612556,-6.587413,0.232337,0.232337,-0.234870,-0.234870,11.617188,11.492188,11.648438,11.554688,0.000000,0.000000,0.000000,0.000000,
11.800132,4.468079,-4.468079,6.612556,-6.537127,0.237373,0.237373,-0.239875,-0.239875,11.664062,11.406250,11.468750,11.671875,0.000000,0.000000,0.000000,0.000000,
11.820071,4.468079,-4.468079,6.562270,-6.537127,0.244911,0.244911,-0.239875,-0.239875,11.656250,11.484375,11.539062,11.585938,0.000000,0.000000,0.000000,0.000000,
11.840062,4.468079,-4.468079,6.486841,-6.486842,0.244911,0.244911,-0.244911,-0.244911,11.695312,11.554688,11.515625,11.664062,0.000000,0.000000,0.000000,0.000000,
11.860135,4.468079,-4.468079,6.486841,-6.386271,0.249947,0.249947,-0.254982,-0.254982,11.664062,11.320312,11.359375,11.539062,0.000000,0.000000,0.000000,0.000000,
11.880182,4.468079,-4.468079,6.436556,-6.386271,0.257485,0.257485,-0.254982,-0.254982,11.656250,11.429688,11.468750,11.570312,0.000000,0.000000,0.000000,0.000000,
11.900107,4.468079,-4.468079,6.361127,-6.335985,0.257485,0.257485,-0.259987,-0.259987,11.554688,11.390625,11.375000,11.460938,3.343750,0.000000,0.000000,0.000000,
11.920352,4.468079,-4.468079,6.361127,-6.310842,0.262520,0.262520,-0.259987,-0.259987,11.531250,11.296875,11.343750,11.343750,0.000000,0.000000,0.000000,1.062500,
11.940160,4.468079,-4.468079,6.310841,-6.310842,0.262520,0.262520,-0.262520,-0.262520,11.578125,11.421875,11.421875,11.468750,0.000000,0.000000,0.000000,0.000000,
11.960028,4.468079,-4.468079,6.310842,-6.260556,0.262520,0.262520,-0.267556,-0.267556,11.531250,11.304688,11.296875,11.437500,1.468750,0.000000,0.437500,0.000000,
11.980103,4.468079,-4.468079,6.310842,-6.260556,0.262520,0.262520,-0.267556,-0.267556,11.546875,11.351562,11.414062,11.406250,0.031250,6.156250,0.000000,0.000000,
12.000234,4.468079,-4.468079,6.310842,-6.335985,0.262520,0.262520,-0.259987,-0.259987,11.476562,11.265625,11.343750,11.476562,2.250000,6.062500,0.000000,0.000000,
12.020096,4.468079,-4.468079,6.310842,-6.361128,0.262520,0.262520,-0.257485,-0.257485,11.515625,11.296875,11.359375,11.328125,0.000000,0.000000,0.000000,1.531250,
12.040114,4.468079,-4.468079,6.310842,-6.361128,0.257485,0.262520,-0.257485,-0.257485,11.539062,11.390625,11.429688,11.476562,3.500000,0.000000,0.000000,0.000000,
12.060193,4.468079,-4.468079,6.361128,-6.386271,0.257485,0.257485,-0.254982,-0.254982,11.546875,11.304688,11.335938,11.414062,0.000000,0.000000,1.437500,0.000000,
12.080198,4.468079,-4.468079,6.361128,-6.335986,0.254982,0.254982,-0.259987,-0.259987,11.554688,11.296875,11.273438,11.367188,0.000000,0.000000,4.062500,0.000000,
12.100088,4.468079,-4.468079,6.386271,-6.335986,0.257485,0.257485,-0.259987,-0.259987,11.531250,11.351562,11.351562,11.382812,0.000000,8.250000,4.500000,0.000000,
12.120065,4.468079,-4.468079,6.361128,-6.335985,0.257485,0.257485,-0.259987,-0.259987,11.453125,11.296875,11.343750,11.398438,8.343750,1.937500,8.218750,0.000000,
12.140287,4.468079,-4.468079,6.361128,-6.285700,0.259987,0.259987,-0.259987,-0.259987,11.476562,11.164062,11.242188,11.312500,8.187500,6.406250,7.343750,1.062500,
12.160072,4.468079,-4.468079,6.335985,-6.285700,0.265023,0.265023,-0.265023,-0.265023,11.406250,11.195312,11.203125,11.273438,7.843750,6.843750,7.218750,2.843750,
12.180136,4.468079,-4.468079,6.285700,-6.235414,0.265023,0.265023,-0.270058,-0.270058,11.421875,11.234375,11.171875,11.335938,7.468750,6.593750,7.156250,0.000000,
12.200329,4.468079,-4.468079,6.285700,-6.235414,0.272561,0.272561,-0.270058,-0.270058,11.367188,11.226562,11.226562,11.257812,7.531250,6.937500,7.093750,6.875000,
12.220164,4.468079,-4.468079,6.210271,-6.235414,0.272561,0.272561,-0.270058,-0.270058,11.320312,11.125000,11.171875,11.125000,7.125000,7.000000,7.218750,6.593750,
12.240065,4.468079,-4.468079,6.185128,-6.134842,0.275094,0.275094,-0.280129,-0.280129,11.328125,11.015625,11.007812,11.140625,8.593750,7.281250,8.750000,6.156250,
12.260013,4.468079,-4.468079,6.185128,-6.134842,0.277596,0.275094,-0.280129,-0.280129,11.304688,11.054688,10.976562,11.023438,7.843750,7.750000,9.375000,7.750000,
12.280144,4.468079,-4.468079,6.159984,-6.109699,0.277596,0.277596,-0.282632,-0.282632,11.281250,11.109375,11.046875,11.093750,9.406250,8.562500,8.437500,6.531250,
12.300068,4.468079,-4.468079,6.159984,-6.084556,0.282632,0.282632,-0.285134,-0.285134,11.289062,11.093750,11.125000,11.156250,8.593750,7.937500,9.031250,7.593750,
12.320151,4.468079,-4.468079,6.109698,-6.084556,0.285134,0.285134,-0.285134,-0.285134,11.273438,11.007812,11.023438,11.109375,8.468750,8.218750,7.875000,6.000000,
12.340181,4.468079,-4.468079,6.084555,-6.109699,0.285134,0.285134,-0.282632,-0.282632,11.296875,11.054688,11.046875,11.093750,8.343750,8.500000,7.125000,6.812500,
12.360092,4.468079,-4.468079,6.084555,-6.109699,0.285134,0.285134,-0.282632,-0.282632,11.328125,11.148438,11.156250,11.179688,8.031250,7.500000,6.906250,6.500000,
12.380106,4.468079,-4.468079,6.084556,-6.109699,0.280129,0.285134,-0.282632,-0.282632,11.289062,11.015625,11.046875,11.132812,8.062500,8.000000,7.875000,6.062500,
12.400206,4.468079,-4.468079,6.134841,-6.134841,0.280129,0.280129,-0.280129,-0.280129,11.351562,11.093750,11.070312,11.070312,7.343750,6.656250,6.750000,6.281250,
12.420068,4.468079,-4.468079,6.134841,-6.159985,0.277596,0.277596,-0.280129,-0.280129,11.343750,11.187500,11.218750,11.179688,7.531250,6.343750,6.906250,6.468750,
12.440132,4.468079,-4.468079,6.159985,-6.159985,0.277596,0.277596,-0.277596,-0.277596,11.351562,11.101562,11.148438,11.179688,6.750000,6.562500,6.687500,6.000000,
12.460200,4.468079,-4.468079,6.185128,-6.185128,0.275094,0.275094,-0.275094,-0.275094,11.367188,11.203125,11.179688,11.187500,7.718750,6.781250,7.843750,5.375000,
12.480050,4.468079,-4.468079,6.185128,-6.185128,0.272561,0.275094,-0.275094,-0.275094,11.460938,11.218750,11.273438,11.343750,8.500000,7.093750,7.250000,0.000000,
12.500054,4.468079,-4.468079,6.210271,-6.235413,0.272561,0.272561,-0.270058,-0.270058,11.437500,11.156250,11.234375,11.265625,6.187500,7.906250,8.312500,5.343750,
12.520067,4.468079,-4.468079,6.260557,-6.260556,0.267556,0.267556,-0.267556,-0.267556,11.484375,11.289062,11.265625,11.234375,7.781250,6.031250,3.031250,5.593750,
12.540087,4.321594,-4.321594,6.260557,-6.260556,0.235725,0.238258,-0.238258,-0.238258,11.437500,11.421875,11.476562,11.406250,8.031250,0.000000,0.000000,0.000000,
12.560002,3.625793,-3.625793,6.285700,-6.260556,0.096561,0.096561,-0.099094,-0.099094,11.601562,12.234375,11.703125,11.500000,0.000000,0.000000,0.000000,0.000000,
12.580166,2.930908,-2.930908,6.285700,-5.958843,-0.029817,-0.029817,0.009674,0.009674,12.000000,10.718750,11.429688,11.687500,0.000000,0.718750,7.718750,0.000000,
12.600091,2.583008,-2.583008,6.159986,-5.958843,-0.061678,-0.061678,0.079257,0.079257,10.617188,8.882812,9.828125,11.414062,16.156250,72.593750,45.156250,9.406250,
12.620130,2.417297,-2.417297,5.782844,-5.531415,-0.094821,-0.094821,0.069674,0.069674,9.960938,9.265625,9.695312,9.875000,36.250000,62.468750,54.187500,60.781250,
12.640162,2.204895,-2.204895,5.782844,-5.103988,-0.092044,-0.092044,0.112156,0.112156,9.609375,9.156250,9.882812,9.687500,59.562500,61.718750,49.937500,53.500000,
12.660023,2.002258,-2.002258,5.330273,-5.103988,-0.077242,-0.132572,0.109928,0.109928,9.554688,9.390625,9.867188,9.234375,57.218750,47.531250,47.000000,62.625000,
12.680257,1.809387,-1.809387,4.777132,-4.500561,-0.115818,-0.115818,0.088168,0.088168,10.632812,10.109375,10.648438,9.828125,30.437500,35.125000,27.812500,47.968750,
12.700115,1.716614,-1.716614,4.777132,-3.746277,-0.037873,-0.115818,0.088168,0.088168,10.218750,9.937500,10.671875,10.390625,40.031250,28.531250,4.031250,32.750000,
12.720209,1.716614,-1.716614,3.997705,-3.746277,-0.056429,-0.056429,0.031281,0.031281,10.742188,10.500000,10.820312,9.929688,17.718750,33.781250,1.718750,49.750000,
12.740038,1.716614,-1.716614,3.343992,-3.142849,0.008911,0.008911,-0.029023,-0.029023,11.601562,11.429688,11.523438,10.843750,0.000000,0.000000,0.000000,3.593750,
