Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
29.640068,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.500000,11.531250,11.570312,0.562500,0.281250,0.187500,0.343750,
29.660192,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.507812,11.539062,11.570312,0.250000,0.218750,0.343750,0.312500,
29.680152,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.500000,11.531250,11.578125,0.312500,0.343750,0.406250,0.406250,
29.700149,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.492188,11.531250,11.570312,0.343750,0.312500,0.375000,0.343750,
29.720026,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.507812,11.539062,11.578125,0.375000,0.281250,0.375000,0.281250,
29.740133,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.500000,11.539062,11.570312,0.281250,0.250000,0.218750,0.375000,
29.760294,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.500000,11.539062,11.570312,0.218750,0.312500,0.250000,0.500000,
29.780039,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.585938,0.343750,0.312500,0.156250,0.375000,
29.800116,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.500000,11.539062,11.578125,0.312500,0.406250,0.312500,0.375000,
29.820132,0.036926,-0.036926,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.539062,11.578125,0.406250,0.343750,0.343750,0.343750,
29.839990,0.019531,-0.019531,0.000000,0.000000,0.007355,0.007355,-0.007355,-0.007355,11.757812,11.500000,11.546875,11.585938,0.000000,0.375000,0.000000,0.000000,
29.860002,0.019531,-0.019531,0.000000,0.000000,0.003876,0.003876,-0.003876,-0.003876,11.750000,11.507812,11.546875,11.578125,0.156250,0.000000,0.125000,0.156250,
29.880010,0.019531,-0.019531,0.000000,0.000000,0.003876,0.003876,-0.003876,-0.003876,11.750000,11.507812,11.539062,11.578125,0.187500,0.125000,0.125000,0.156250,
29.900109,0.019531,-0.019531,0.000000,0.000000,0.003876,0.003876,-0.003876,-0.003876,11.757812,11.507812,11.546875,11.578125,0.187500,0.125000,0.125000,0.156250,
29.920056,0.019531,-0.019531,0.000000,0.000000,0.003876,0.003876,-0.003876,-0.003876,11.750000,11.507812,11.546875,11.578125,0.187500,0.125000,0.125000,0.156250,
29.940015,0.024719,-0.024719,0.000000,0.000000,0.003876,0.003876,-0.003876,-0.003876,11.750000,11.507812,11.539062,11.578125,0.156250,0.125000,0.125000,0.125000,
29.960011,0.030518,-0.030518,0.000000,0.000000,0.004913,0.004913,-0.004913,-0.004913,11.757812,11.507812,11.546875,11.585938,0.156250,0.125000,0.093750,0.125000,
29.980074,0.030518,-0.030518,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.750000,11.507812,11.554688,11.585938,0.093750,0.093750,0.062500,0.062500,
30.000092,0.030518,-0.030518,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.750000,11.507812,11.546875,11.585938,0.093750,0.031250,0.062500,0.062500,
30.019975,0.030518,-0.030518,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.750000,11.507812,11.546875,11.585938,0.093750,0.062500,0.093750,0.062500,
30.039949,0.030518,-0.030518,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.757812,11.492188,11.546875,11.585938,0.093750,0.062500,0.062500,0.093750,
30.060345,0.030518,-0.030518,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.757812,11.500000,11.546875,11.585938,0.093750,0.062500,0.062500,0.062500,
30.080015,0.030518,-0.030518,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.757812,11.507812,11.546875,11.585938,0.093750,0.062500,0.062500,0.062500,
30.099992,0.030518,-0.030518,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.757812,11.507812,11.554688,11.585938,0.093750,0.062500,0.031250,0.062500,
30.119956,0.030518,-0.030518,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.757812,11.507812,11.546875,11.585938,0.093750,0.062500,0.062500,0.062500,
30.140020,0.030518,-0.030518,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.757812,11.507812,11.554688,11.585938,0.093750,0.062500,0.062500,0.062500,
30.160146,0.030518,-0.030518,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.750000,11.500000,11.546875,11.585938,0.093750,0.062500,0.062500,0.062500,
30.180023,0.030518,-0.030518,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.757812,11.515625,11.546875,11.585938,0.093750,0.062500,0.093750,0.062500,
30.200055,0.043945,-0.043945,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,11.757812,11.515625,11.554688,11.578125,0.093750,0.062500,0.062500,0.062500,
30.220147,0.051575,-0.051575,0.000000,0.000000,0.008759,0.008759,-0.008759,-0.008759,11.757812,11.507812,11.554688,11.578125,0.312500,0.062500,0.343750,0.562500,
30.240266,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.500000,11.546875,11.585938,0.343750,0.062500,0.312500,0.312500,
30.259995,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.539062,11.578125,0.343750,0.406250,0.343750,0.343750,
30.279969,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.539062,11.585938,0.437500,0.312500,0.250000,0.375000,
30.300025,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.585938,0.312500,0.250000,0.250000,0.312500,
30.320251,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.585938,0.281250,0.343750,0.187500,0.281250,
30.339995,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.500000,11.546875,11.585938,0.437500,0.281250,0.343750,0.406250,
30.360075,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.578125,0.500000,0.343750,0.406250,0.343750,
30.380040,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.570312,0.343750,0.250000,0.406250,0.437500,
30.400233,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.578125,0.375000,0.187500,0.187500,0.375000,
30.419957,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.507812,11.539062,11.585938,0.375000,0.250000,0.375000,0.312500,
30.440197,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.507812,11.539062,11.585938,0.281250,0.406250,0.375000,0.343750,
30.460050,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.500000,11.539062,11.585938,0.312500,0.437500,0.375000,0.375000,
30.480049,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.585938,0.437500,0.375000,0.406250,0.343750,
30.500092,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.539062,11.578125,0.375000,0.281250,0.250000,0.437500,
30.521959,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.593750,0.437500,0.281250,0.250000,0.343750,
30.540028,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.500000,11.539062,11.585938,0.343750,0.312500,0.343750,0.406250,
30.559994,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.500000,11.539062,11.578125,0.343750,0.218750,0.375000,0.250000,
30.580165,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.539062,11.585938,0.468750,0.375000,0.218750,0.468750,
30.600036,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.539062,11.585938,0.468750,0.250000,0.375000,0.375000,
30.620147,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.539062,11.585938,0.437500,0.281250,0.406250,0.375000,
30.640135,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.539062,11.585938,0.343750,0.312500,0.312500,0.250000,
30.660023,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.539062,11.578125,0.312500,0.343750,0.312500,0.343750,
30.680100,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.539062,11.578125,0.312500,0.250000,0.281250,0.312500,
30.700053,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.500000,11.546875,11.578125,0.500000,0.281250,0.375000,0.281250,
30.720339,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.585938,0.437500,0.343750,0.343750,0.437500,
30.740014,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.500000,11.546875,11.585938,0.468750,0.375000,0.218750,0.343750,
30.760141,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.578125,0.250000,0.281250,0.500000,0.437500,
30.780192,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.585938,0.500000,0.250000,0.468750,0.312500,
30.800096,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.539062,11.578125,0.375000,0.281250,0.437500,0.375000,
30.819992,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.539062,11.578125,0.406250,0.312500,0.437500,0.375000,
30.840077,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.578125,0.343750,0.312500,0.343750,0.406250,
30.860007,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.500000,11.539062,11.570312,0.312500,0.281250,0.312500,0.437500,
30.880092,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.500000,11.546875,11.578125,0.468750,0.343750,0.562500,0.406250,
30.900223,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.539062,11.578125,0.281250,0.218750,0.250000,0.406250,
30.920061,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.539062,11.585938,0.218750,0.343750,0.343750,0.312500,
30.940172,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.585938,0.406250,0.343750,0.250000,0.375000,
30.960115,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.539062,11.578125,0.343750,0.218750,0.312500,0.343750,
30.980039,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.554688,11.578125,0.343750,0.312500,0.250000,0.406250,
31.000326,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.539062,11.585938,0.531250,0.218750,0.375000,0.343750,
31.019991,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.500000,11.546875,11.585938,0.375000,0.250000,0.437500,0.375000,
31.040090,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.585938,0.437500,0.312500,0.281250,0.343750,
31.060114,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.554688,11.578125,0.281250,0.343750,0.250000,0.406250,
31.080052,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.570312,0.312500,0.281250,0.250000,0.375000,
31.100016,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.578125,0.437500,0.375000,0.437500,0.281250,
31.120011,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.585938,0.562500,0.281250,0.187500,0.281250,
31.140105,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.515625,11.554688,11.585938,0.406250,0.250000,0.187500,0.468750,
31.159981,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.523438,11.554688,11.585938,0.281250,0.281250,0.281250,0.468750,
31.179998,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.585938,0.468750,0.281250,0.312500,0.406250,
31.200030,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.578125,0.375000,0.343750,0.468750,0.406250,
31.220125,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.578125,0.437500,0.250000,0.281250,0.281250,
31.240026,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.554688,11.578125,0.312500,0.250000,0.281250,0.312500,
31.260046,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.554688,11.578125,0.375000,0.281250,0.250000,0.375000,
31.279972,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.515625,11.546875,11.578125,0.437500,0.250000,0.406250,0.312500,
31.300527,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.578125,0.343750,0.187500,0.406250,0.312500,
31.319936,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.585938,0.375000,0.281250,0.312500,0.375000,
31.340043,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.578125,0.218750,0.250000,0.250000,0.375000,
31.360229,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.578125,0.375000,0.312500,0.437500,0.343750,
31.380049,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.515625,11.539062,11.578125,0.437500,0.343750,0.437500,0.343750,
31.400010,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.585938,0.437500,0.375000,0.281250,0.468750,
31.420049,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.554688,11.585938,0.375000,0.312500,0.281250,0.375000,
31.440078,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.578125,0.218750,0.375000,0.281250,0.250000,
31.460235,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.578125,0.406250,0.343750,0.250000,0.343750,
31.480043,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.515625,11.546875,11.570312,0.375000,0.250000,0.375000,0.281250,
31.500220,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.578125,0.375000,0.406250,0.406250,0.375000,
31.519959,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.539062,11.585938,0.312500,0.250000,0.281250,0.406250,
31.540320,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.578125,0.312500,0.312500,0.250000,0.343750,
31.560137,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.500000,11.554688,11.585938,0.343750,0.250000,0.343750,0.375000,
31.580020,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.515625,11.546875,11.570312,0.312500,0.218750,0.406250,0.406250,
31.600151,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.578125,0.375000,0.437500,0.437500,0.343750,
31.620044,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.578125,0.312500,0.375000,0.281250,0.343750,
31.640106,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.554688,11.570312,0.375000,0.312500,0.406250,0.437500,
31.660005,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.515625,11.546875,11.585938,0.531250,0.281250,0.312500,0.375000,
31.680103,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.578125,0.343750,0.218750,0.218750,0.281250,
31.700086,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.578125,0.218750,0.281250,0.375000,0.312500,
31.720259,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.500000,11.554688,11.578125,0.312500,0.343750,0.343750,0.312500,
31.740218,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.585938,0.375000,0.281250,0.437500,0.437500,
31.760263,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.500000,11.546875,11.585938,0.281250,0.281250,0.406250,0.312500,
31.780097,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.515625,11.554688,11.585938,0.281250,0.343750,0.343750,0.281250,
31.800138,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.765625,11.507812,11.546875,11.578125,0.375000,0.312500,0.281250,0.375000,
31.820021,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.515625,11.546875,11.578125,0.468750,0.312500,0.343750,0.375000,
31.840162,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.515625,11.546875,11.578125,0.437500,0.250000,0.406250,0.343750,
31.860121,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.500000,11.546875,11.578125,0.250000,0.250000,0.343750,0.437500,
31.880208,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.585938,0.468750,0.437500,0.125000,0.343750,
31.899966,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.578125,0.343750,0.343750,0.312500,0.343750,
31.920152,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.585938,0.312500,0.312500,0.437500,0.281250,
31.940011,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.507812,11.554688,11.585938,0.343750,0.312500,0.343750,0.375000,
31.960232,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.585938,0.468750,0.375000,0.343750,0.375000,
31.980471,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.578125,0.406250,0.250000,0.500000,0.343750,
31.999987,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.515625,11.546875,11.578125,0.343750,0.437500,0.312500,0.406250,
32.020024,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.578125,0.468750,0.312500,0.343750,0.406250,
32.040127,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.523438,11.554688,11.585938,0.406250,0.343750,0.187500,0.437500,
32.059986,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.507812,11.546875,11.578125,0.218750,0.281250,0.250000,0.312500,
32.080072,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.578125,0.500000,0.281250,0.281250,0.375000,
32.100168,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.554688,11.578125,0.406250,0.281250,0.312500,0.281250,
32.120072,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.585938,0.406250,0.250000,0.343750,0.312500,
32.139991,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.578125,0.312500,0.187500,0.343750,0.375000,
32.160096,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.515625,11.546875,11.585938,0.375000,0.437500,0.218750,0.343750,
32.180125,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.585938,0.343750,0.343750,0.281250,0.250000,
32.199954,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.578125,0.218750,0.250000,0.250000,0.343750,
32.220105,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.585938,0.375000,0.250000,0.406250,0.406250,
32.240054,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.554688,11.578125,0.343750,0.187500,0.218750,0.375000,
32.260078,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.585938,0.343750,0.468750,0.218750,0.312500,
32.280001,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.554688,11.585938,0.406250,0.281250,0.343750,0.406250,
32.300060,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.585938,0.312500,0.281250,0.343750,0.375000,
32.320035,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.554688,11.585938,0.281250,0.218750,0.187500,0.281250,
32.340031,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.578125,0.312500,0.281250,0.406250,0.406250,
32.360186,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.554688,11.578125,0.343750,0.312500,0.281250,0.468750,
32.380027,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.578125,0.343750,0.281250,0.312500,0.406250,
32.400011,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.507812,11.554688,11.570312,0.312500,0.218750,0.250000,0.406250,
32.419997,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.554688,11.578125,0.281250,0.218750,0.468750,0.406250,
32.440250,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.578125,0.312500,0.375000,0.250000,0.281250,
32.459988,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.585938,0.375000,0.250000,0.250000,0.375000,
32.480085,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.585938,0.312500,0.312500,0.312500,0.343750,
32.500119,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.742188,11.515625,11.546875,11.578125,0.312500,0.312500,0.343750,0.343750,
32.520132,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.562500,11.593750,0.375000,0.281250,0.375000,0.343750,
32.540511,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.554688,11.578125,0.250000,0.281250,0.437500,0.281250,
32.560172,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.554688,11.578125,0.375000,0.468750,0.562500,0.468750,
32.580075,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.546875,11.578125,0.312500,0.250000,0.437500,0.343750,
32.600190,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.500000,11.546875,11.570312,0.312500,0.312500,0.375000,0.437500,
32.620304,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.500000,11.554688,11.585938,0.468750,0.312500,0.281250,0.312500,
32.640259,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.554688,11.593750,0.343750,0.156250,0.312500,0.343750,
32.660083,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.507812,11.546875,11.578125,0.312500,0.218750,0.343750,0.343750,
32.680253,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.515625,11.554688,11.570312,0.281250,0.218750,0.281250,0.406250,
32.700123,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.750000,11.507812,11.546875,11.585938,0.437500,0.375000,0.406250,0.406250,
32.720140,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.757812,11.515625,11.554688,11.578125,0.500000,0.312500,0.437500,0.343750,
