Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
23.580323,-1.116002,1.116002,-0.578284,0.603427,-0.040315,-0.040315,0.038423,0.038423,11.632812,11.406250,11.460938,11.507812,0.250000,0.218750,0.218750,0.187500,
23.600127,-1.116002,1.116002,-0.578284,0.603427,-0.040315,-0.040315,0.038423,0.038423,11.632812,11.398438,11.437500,11.492188,0.250000,0.187500,0.250000,0.250000,
23.620020,-1.191642,1.191642,-0.578284,0.578284,-0.040315,-0.040315,0.040315,0.040315,11.656250,11.414062,11.453125,11.507812,0.218750,0.250000,0.218750,0.187500,
23.639980,-1.191642,1.191642,-0.578284,0.578284,-0.045991,-0.045991,0.045991,0.045991,11.593750,11.406250,11.390625,11.484375,0.000000,0.125000,0.000000,0.218750,
23.660017,-1.230392,1.230392,-0.578284,0.578284,-0.045991,-0.045991,0.045991,0.045991,11.601562,11.335938,11.375000,11.429688,0.000000,0.000000,0.000000,0.000000,
23.680555,-1.230392,1.230392,-0.578284,0.578284,-0.048891,-0.048891,0.048891,0.048891,11.585938,11.367188,11.375000,11.437500,0.000000,0.000000,0.000000,0.000000,
23.700162,-1.230392,1.230392,-0.578284,0.578284,-0.048891,-0.048891,0.046999,0.048891,11.570312,11.351562,11.375000,11.414062,0.000000,0.000000,0.000000,0.000000,
23.720029,-1.269763,1.269763,-0.578284,0.603427,-0.048891,-0.048891,0.046999,0.046999,11.585938,11.320312,11.382812,11.437500,0.000000,0.000000,0.000000,0.000000,
23.740281,-1.269763,1.269763,-0.578284,0.603427,-0.051851,-0.051851,0.049959,0.049959,11.593750,11.390625,11.414062,11.468750,0.093750,0.000000,0.000000,0.000000,
23.760022,-1.269763,1.269763,-0.603427,0.603427,-0.049959,-0.049959,0.049959,0.049959,11.593750,11.351562,11.398438,11.421875,0.000000,0.031250,0.000000,0.000000,
23.779977,-1.269763,1.269763,-0.653713,0.628570,-0.046175,-0.046175,0.048067,0.048067,11.632812,11.375000,11.437500,11.445312,0.000000,0.000000,0.000000,0.000000,
23.800048,-1.269763,1.269763,-0.653713,0.653713,-0.046175,-0.046175,0.046175,0.048067,11.640625,11.429688,11.453125,11.484375,0.000000,0.000000,0.000000,0.000000,
23.820011,-1.269763,1.269763,-0.653713,0.653713,-0.046175,-0.046175,0.046175,0.046175,11.640625,11.398438,11.453125,11.492188,0.000000,0.000000,0.000000,0.000000,
23.840102,-1.269763,1.269763,-0.678856,0.678856,-0.046175,-0.046175,0.044313,0.044313,11.664062,11.445312,11.507812,11.523438,0.031250,0.000000,0.000000,0.000000,
23.860012,-1.269763,1.269763,-0.678856,0.678856,-0.044313,-0.044313,0.042421,0.044313,11.687500,11.406250,11.492188,11.515625,0.000000,0.000000,0.000000,0.000000,
23.880389,-1.391593,1.391593,-0.703998,0.703998,-0.042421,-0.042421,0.042421,0.042421,11.664062,11.460938,11.515625,11.539062,0.093750,0.000000,0.000000,0.000000,
23.899999,-1.391593,1.391593,-0.703998,0.729141,-0.051546,-0.051546,0.049654,0.048036,11.609375,11.484375,11.445312,11.539062,0.062500,0.000000,0.000000,0.000000,
23.920055,-1.391593,1.391593,-0.729141,0.729141,-0.049654,-0.049654,0.047792,0.049654,11.648438,11.390625,11.453125,11.460938,0.000000,0.000000,0.000000,0.000000,
23.940035,-1.391593,1.391593,-0.779427,0.754284,-0.045900,-0.045900,0.047792,0.047792,11.687500,11.437500,11.484375,11.515625,0.000000,0.000000,0.000000,0.000000,
23.960089,-1.433443,1.433443,-0.779427,0.779427,-0.045900,-0.045900,0.045900,0.045900,11.671875,11.414062,11.484375,11.507812,0.000000,0.000000,0.000000,0.000000,
23.980190,-1.519003,1.519003,-0.804570,0.779427,-0.047151,-0.047151,0.049043,0.049043,11.671875,11.468750,11.492188,11.539062,0.000000,0.000000,0.000000,0.000000,
24.000044,-1.651993,1.651993,-0.804570,0.804570,-0.053560,-0.053560,0.053560,0.053560,11.593750,11.421875,11.414062,11.460938,0.156250,0.000000,0.093750,0.000000,
24.020045,-1.651993,1.651993,-0.804570,0.829713,-0.063540,-0.063540,0.061647,0.061068,11.507812,11.406250,11.398438,11.445312,0.031250,0.062500,0.031250,0.156250,
24.040212,-1.651993,1.651993,-0.829712,0.829713,-0.061647,-0.061647,0.061647,0.061647,11.523438,11.265625,11.351562,11.335938,0.031250,0.000000,0.000000,0.031250,
24.060397,-1.651993,1.651993,-0.879998,0.854855,-0.061647,-0.061647,0.059755,0.059755,11.585938,11.351562,11.421875,11.375000,0.062500,0.031250,0.031250,0.031250,
24.079996,-1.697564,1.697564,-0.879998,0.854855,-0.057894,-0.057894,0.057894,0.059755,11.578125,11.320312,11.390625,11.398438,0.125000,0.000000,0.031250,0.031250,
24.100087,-1.697564,1.697564,-0.905141,0.879998,-0.059420,-0.059420,0.061312,0.061312,11.585938,11.421875,11.421875,11.500000,0.031250,0.000000,0.000000,0.031250,
24.119986,-1.697564,1.697564,-0.930284,0.905141,-0.059420,-0.059420,0.059420,0.059420,11.617188,11.390625,11.437500,11.414062,0.093750,0.000000,0.000000,0.031250,
24.140151,-1.697564,1.697564,-0.930284,0.905141,-0.057527,-0.057527,0.057527,0.059420,11.601562,11.390625,11.437500,11.460938,0.093750,0.031250,0.000000,0.031250,
24.159976,-1.697564,1.697564,-0.955427,0.930284,-0.055635,-0.055635,0.057527,0.057527,11.664062,11.429688,11.468750,11.500000,0.093750,0.000000,0.031250,0.031250,
24.180169,-1.697564,1.697564,-0.955427,0.980569,-0.055635,-0.055635,0.053774,0.053774,11.656250,11.414062,11.468750,11.460938,0.093750,0.062500,0.031250,0.062500,
24.200216,-1.743754,1.743754,-0.955427,0.980569,-0.055635,-0.055635,0.051881,0.053774,11.640625,11.414062,11.515625,11.546875,0.093750,0.093750,0.031250,0.000000,
24.220019,-1.743754,1.743754,-1.005712,1.005712,-0.055330,-0.055330,0.055330,0.055330,11.664062,11.390625,11.453125,11.539062,0.062500,0.062500,0.031250,0.000000,
24.240022,-1.743754,1.743754,-1.005712,1.030855,-0.055330,-0.055330,0.053438,0.055330,11.671875,11.453125,11.492188,11.546875,0.062500,0.062500,0.000000,0.000000,
24.260050,-1.743754,1.743754,-1.030855,1.030855,-0.053438,-0.053438,0.053438,0.053438,11.687500,11.398438,11.484375,11.531250,0.062500,0.062500,0.031250,0.031250,
24.279981,-1.743754,1.743754,-1.030855,1.055998,-0.053438,-0.053438,0.051576,0.051576,11.687500,11.507812,11.484375,11.539062,0.062500,0.000000,0.031250,0.031250,
24.300053,-1.743754,1.743754,-1.030855,1.055998,-0.053438,-0.053438,0.051576,0.051576,11.710938,11.468750,11.546875,11.578125,0.031250,0.000000,0.000000,0.000000,
24.452708,-1.790564,1.790564,-1.081141,1.055998,-0.053194,-0.053194,0.055086,0.055086,11.679688,11.460938,11.460938,11.546875,0.062500,0.000000,0.062500,0.031250,
24.455185,-2.033914,2.033914,-1.081141,1.055998,-0.053194,-0.053194,0.055086,0.055086,11.679688,11.460938,11.460938,11.546875,0.062500,0.000000,0.062500,0.031250,
24.456884,-2.084444,2.084444,-1.081141,1.055998,-0.053194,-0.053194,0.055086,0.055086,11.679688,11.460938,11.460938,11.546875,0.062500,0.000000,0.062500,0.031250,
24.458312,-2.084444,2.084444,-1.081141,1.055998,-0.053194,-0.053194,0.055086,0.055086,11.679688,11.460938,11.460938,11.546875,0.062500,0.000000,0.062500,0.031250,
24.460066,-2.084444,2.084444,-1.081141,1.055998,-0.053194,-0.053194,0.055086,0.055086,11.671875,11.460938,11.460938,11.546875,0.062500,0.000000,0.062500,0.031250,
24.461594,-2.084444,2.084444,-1.081141,1.055998,-0.060701,-0.053194,0.055086,0.055086,11.671875,11.460938,11.460938,11.546875,0.062500,0.000000,0.062500,0.031250,
24.463101,-2.084444,2.084444,-1.081141,1.055998,-0.060701,-0.053194,0.055086,0.055086,11.671875,11.468750,11.460938,11.546875,0.062500,0.000000,0.062500,0.031250,
24.464964,-2.084444,2.084444,-1.081141,1.055998,-0.060701,-0.053194,0.055086,0.055086,11.671875,11.468750,11.460938,11.507812,0.062500,0.000000,0.062500,0.031250,
24.480079,-2.084444,2.084444,-1.081140,1.055998,-0.068178,-0.068178,0.070070,0.062563,11.539062,11.468750,11.398438,11.507812,0.125000,0.000000,0.093750,0.031250,
24.500050,-2.084444,2.084444,-1.081141,1.055998,-0.075228,-0.075228,0.077120,0.077120,11.429688,11.281250,11.257812,11.343750,1.343750,0.062500,0.250000,0.125000,
24.520041,-2.084444,2.084444,-1.081141,1.055998,-0.075228,-0.075228,0.077120,0.077120,11.460938,11.234375,11.289062,11.304688,0.156250,7.906250,0.625000,4.875000,
24.540012,-2.084444,2.084444,-1.106283,1.055998,-0.073336,-0.073336,0.077120,0.077120,11.539062,11.242188,11.296875,11.304688,0.093750,1.281250,1.187500,3.781250,
24.559965,-2.084444,2.084444,-1.131426,1.081141,-0.073336,-0.073336,0.075228,0.075228,11.546875,11.273438,11.343750,11.328125,0.156250,0.125000,0.062500,1.468750,
24.579979,-2.797756,2.797756,-1.131426,1.081141,-0.071474,-0.071474,0.071474,0.075228,11.554688,11.367188,11.359375,11.406250,0.062500,0.062500,0.062500,0.062500,
24.599997,-2.797756,2.797756,-1.131426,1.131426,-0.086459,-0.086459,0.086459,0.078951,11.453125,11.367188,11.335938,11.429688,2.781250,0.062500,0.687500,0.062500,
24.620006,-2.797756,2.797756,-1.181712,1.181712,-0.101474,-0.101474,0.097690,0.090182,11.171875,11.148438,11.187500,11.273438,22.906250,12.000000,15.343750,4.250000,
24.640056,-2.916796,2.916796,-1.181712,1.181712,-0.112705,-0.112705,0.110813,0.105197,11.164062,11.054688,11.015625,11.179688,16.625000,19.093750,20.250000,15.500000,
24.659970,-2.916796,2.916796,-1.257140,1.206855,-0.122044,-0.122044,0.125797,0.118290,11.062500,11.007812,10.921875,11.117188,20.687500,19.875000,20.250000,18.875000,
24.680016,-2.916796,2.916796,-1.257140,1.307425,-0.124454,-0.124454,0.120701,0.120701,11.117188,10.992188,11.007812,10.992188,19.125000,18.718750,19.812500,19.593750,
24.699934,-2.916796,2.916796,-1.357711,1.307425,-0.116916,-0.116916,0.113132,0.120701,11.257812,11.000000,11.062500,11.101562,16.218750,17.843750,18.687500,18.406250,
24.720077,-2.916796,2.916796,-1.458282,1.407997,-0.109378,-0.109378,0.113132,0.113132,11.367188,11.132812,11.132812,11.226562,11.531250,17.125000,16.343750,16.625000,
24.739970,-2.916796,2.916796,-1.458282,1.533711,-0.109378,-0.109378,0.103702,0.113132,11.375000,11.187500,11.265625,11.289062,8.500000,15.656250,0.312500,14.656250,
24.761317,-2.916796,2.916796,-1.583996,1.533711,-0.099948,-0.099948,0.103702,0.103702,11.500000,11.179688,11.257812,11.359375,0.093750,12.937500,2.343750,3.656250,
24.780032,-2.916796,2.916796,-1.684567,1.659425,-0.092410,-0.092410,0.094302,0.094302,11.585938,11.289062,11.367188,11.382812,0.031250,0.031250,0.031250,1.593750,
24.799967,-2.916796,2.916796,-1.684567,1.734853,-0.092410,-0.092410,0.088626,0.094302,11.601562,11.343750,11.406250,11.414062,0.031250,0.000000,0.000000,0.062500,
24.820080,-2.916796,2.916796,-1.734853,1.734853,-0.088626,-0.088626,0.088626,0.088626,11.617188,11.328125,11.484375,11.507812,0.000000,0.000000,0.000000,0.000000,
24.840118,-2.916796,2.916796,-1.835424,1.835424,-0.088626,-0.088626,0.081088,0.081088,11.757812,11.406250,11.531250,11.500000,0.000000,0.000000,0.000000,0.000000,
24.860082,-2.916796,2.916796,-1.835424,1.835424,-0.081088,-0.081088,0.077303,0.081088,11.734375,11.406250,11.539062,11.484375,0.000000,0.000000,0.000000,0.000000,
24.880112,-2.916796,2.916796,-1.910853,1.885710,-0.075442,-0.075442,0.077303,0.077303,11.726562,11.460938,11.570312,11.531250,0.000000,0.000000,0.000000,0.000000,
24.900067,-2.916796,2.916796,-1.910853,1.961138,-0.075442,-0.075442,0.071657,0.071657,11.734375,11.484375,11.562500,11.546875,0.000000,0.000000,0.000000,0.000000,
24.919988,-2.916796,2.916796,-1.961138,1.961138,-0.071657,-0.071657,0.071657,0.071657,11.750000,11.460938,11.539062,11.578125,0.000000,0.000000,0.000000,0.000000,
24.940007,-2.916796,2.916796,-1.961139,1.961139,-0.071657,-0.071657,0.071657,0.071657,11.757812,11.468750,11.515625,11.570312,0.000000,0.000000,0.000000,0.000000,
24.960037,-2.916796,2.916796,-1.961139,1.935995,-0.071657,-0.071657,0.073550,0.073550,11.710938,11.468750,11.515625,11.601562,0.000000,0.000000,0.000000,0.000000,
24.980141,-2.916796,2.916796,-1.935996,1.935995,-0.073550,-0.073550,0.073550,0.073550,11.742188,11.484375,11.515625,11.617188,0.000000,0.000000,0.000000,0.000000,
24.999983,-2.916796,2.916796,-1.885710,1.885710,-0.077303,-0.077303,0.077303,0.077303,11.742188,11.500000,11.523438,11.593750,0.000000,0.000000,0.000000,0.000000,
25.020053,-2.916796,2.916796,-1.885710,1.835425,-0.077303,-0.077303,0.081088,0.077303,11.750000,11.484375,11.500000,11.570312,0.000000,0.000000,0.000000,0.000000,
25.040132,-2.916796,2.916796,-1.885710,1.835425,-0.077303,-0.077303,0.081088,0.081088,11.742188,11.500000,11.515625,11.625000,0.000000,0.000000,0.000000,0.000000,
25.060116,-2.916796,2.916796,-1.885711,1.860567,-0.077303,-0.077303,0.079196,0.079196,11.710938,11.507812,11.515625,11.601562,0.000000,0.000000,0.000000,0.000000,
25.080121,-2.916796,2.916796,-1.885711,1.860567,-0.077303,-0.077303,0.082980,0.079196,11.718750,11.500000,11.515625,11.609375,0.031250,0.000000,0.000000,0.000000,
25.100018,-2.916796,2.916796,-1.860568,1.810282,-0.079196,-0.079196,0.082980,0.082980,11.710938,11.523438,11.523438,11.585938,0.000000,0.000000,0.000000,0.000000,
25.120198,-2.916796,2.916796,-1.835425,1.835425,-0.079196,-0.079196,0.081088,0.081088,11.718750,11.523438,11.531250,11.585938,0.000000,0.000000,0.000000,0.000000,
25.140304,-2.916796,2.916796,-1.835425,1.835425,-0.081088,-0.081088,0.082980,0.081088,11.593750,11.476562,11.515625,11.601562,0.062500,0.000000,0.000000,0.000000,
25.160267,-2.916796,2.916796,-1.785139,1.810282,-0.084872,-0.084872,0.082980,0.082980,11.578125,11.445312,11.406250,11.585938,0.062500,0.000000,0.031250,0.000000,
25.180022,-2.916796,2.916796,-1.785139,1.810282,-0.084872,-0.084872,0.082980,0.082980,11.585938,11.367188,11.421875,11.507812,0.062500,0.000000,0.062500,0.000000,
25.200101,-2.916796,2.916796,-1.785139,1.810282,-0.084872,-0.084872,0.082980,0.082980,11.554688,11.390625,11.460938,11.500000,0.093750,0.000000,0.000000,0.000000,
25.219983,-2.916796,2.916796,-1.759996,1.810282,-0.086734,-0.086734,0.082980,0.082980,11.554688,11.343750,11.453125,11.460938,0.062500,0.031250,0.000000,0.000000,
25.239978,-2.916796,2.916796,-1.759996,1.835425,-0.086734,-0.086734,0.081088,0.082980,11.531250,11.250000,11.445312,11.445312,0.062500,0.781250,0.000000,0.031250,
25.260168,-2.916796,2.916796,-1.759996,1.835425,-0.086734,-0.086734,0.081088,0.081088,11.531250,11.296875,11.460938,11.429688,0.093750,0.031250,0.000000,0.000000,
25.280072,-2.916796,2.916796,-1.709710,1.810282,-0.090518,-0.090518,0.082980,0.082980,11.476562,11.328125,11.437500,11.437500,4.468750,0.031250,0.000000,0.000000,
25.300015,-2.916796,2.916796,-1.709710,1.785139,-0.090518,-0.090518,0.084872,0.082980,11.546875,11.312500,11.437500,11.406250,0.062500,1.125000,0.000000,0.031250,
25.404441,-2.916796,2.916796,-1.709710,1.759996,-0.088626,-0.090518,0.086734,0.086734,11.593750,11.429688,11.421875,11.539062,0.031250,0.000000,0.000000,0.000000,
25.407089,-2.916796,2.916796,-1.709710,1.759996,-0.088626,-0.090518,0.086734,0.086734,11.593750,11.429688,11.421875,11.539062,0.031250,0.000000,0.000000,0.000000,
25.408884,-2.916796,2.916796,-1.709710,1.759996,-0.088626,-0.090518,0.086734,0.086734,11.593750,11.429688,11.421875,11.539062,0.031250,0.000000,0.000000,0.000000,
25.410865,-2.916796,2.916796,-1.709710,1.759996,-0.088626,-0.088626,0.086734,0.086734,11.593750,11.429688,11.421875,11.539062,0.031250,0.000000,0.000000,0.000000,
25.412380,-2.916796,2.916796,-1.709710,1.759996,-0.088626,-0.088626,0.086734,0.086734,11.593750,11.429688,11.421875,11.539062,0.031250,0.000000,0.000000,0.000000,
25.420062,-2.916796,2.916796,-1.734854,1.759996,-0.088626,-0.088626,0.084872,0.086734,11.593750,11.429688,11.421875,11.539062,0.031250,0.000000,0.000000,0.000000,
25.440077,-2.916796,2.916796,-1.759996,1.785139,-0.086734,-0.086734,0.084872,0.084872,11.570312,11.445312,11.437500,11.531250,0.062500,0.000000,0.000000,0.000000,
25.459995,-2.916796,2.916796,-1.759996,1.810282,-0.086734,-0.086734,0.082980,0.082980,11.539062,11.437500,11.414062,11.500000,0.093750,0.000000,0.000000,0.000000,
25.480015,-2.916796,2.916796,-1.759996,1.810282,-0.086734,-0.086734,0.082980,0.082980,11.585938,11.351562,11.421875,11.492188,0.062500,0.062500,0.031250,0.000000,
25.500228,-2.916796,2.916796,-1.785139,1.785139,-0.084872,-0.084872,0.084872,0.084872,11.609375,11.406250,11.414062,11.546875,0.031250,0.000000,0.000000,0.000000,
25.520068,-2.916796,2.916796,-1.785139,1.810282,-0.084872,-0.084872,0.082980,0.084872,11.601562,11.421875,11.398438,11.515625,0.062500,0.000000,0.031250,0.000000,
25.539971,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.671875,11.351562,11.468750,11.531250,0.000000,0.031250,0.000000,0.000000,
25.560437,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.679688,11.406250,11.500000,11.523438,0.000000,0.000000,0.000000,0.000000,
25.579985,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.656250,11.382812,11.484375,11.539062,0.000000,0.000000,0.000000,0.000000,
25.599967,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.648438,11.351562,11.484375,11.585938,0.031250,0.031250,0.000000,0.000000,
25.620013,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.648438,11.398438,11.468750,11.585938,0.000000,0.000000,0.000000,0.000000,
25.640097,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.081088,0.082980,11.593750,11.382812,11.492188,11.539062,0.062500,0.000000,0.000000,0.000000,
25.660122,-2.916796,2.916796,-1.785139,1.835424,-0.084872,-0.084872,0.081088,0.081088,11.617188,11.406250,11.507812,11.523438,0.031250,0.000000,0.000000,0.000000,
25.680128,-2.916796,2.916796,-1.785139,1.785139,-0.084872,-0.084872,0.084872,0.084872,11.617188,11.398438,11.460938,11.539062,0.031250,0.000000,0.000000,0.000000,
25.700057,-2.916796,2.916796,-1.759996,1.785139,-0.086734,-0.086734,0.084872,0.084872,11.593750,11.406250,11.468750,11.515625,0.062500,0.000000,0.000000,0.000000,
25.720191,-2.916796,2.916796,-1.785139,1.785139,-0.084872,-0.084872,0.084872,0.084872,11.632812,11.445312,11.507812,11.500000,0.031250,0.000000,0.000000,0.000000,
25.739971,-2.916796,2.916796,-1.785139,1.835425,-0.084872,-0.084872,0.081088,0.084872,11.531250,11.421875,11.523438,11.515625,0.093750,0.000000,0.000000,0.000000,
25.760262,-2.916796,2.916796,-1.785139,1.835425,-0.084872,-0.084872,0.081088,0.081088,11.570312,11.406250,11.507812,11.515625,0.062500,0.000000,0.000000,0.000000,
25.780034,-2.916796,2.916796,-1.759996,1.835425,-0.086734,-0.086734,0.081088,0.081088,11.523438,11.382812,11.484375,11.507812,0.093750,0.000000,0.000000,0.000000,
25.800063,-2.916796,2.916796,-1.759996,1.810282,-0.086734,-0.086734,0.082980,0.081088,11.484375,11.367188,11.437500,11.421875,1.656250,0.031250,0.000000,0.000000,
25.820006,-2.916796,2.916796,-1.734853,1.810282,-0.088626,-0.088626,0.082980,0.082980,11.523438,11.304688,11.429688,11.460938,0.062500,0.062500,0.000000,0.031250,
25.839969,-2.916796,2.916796,-1.709711,1.810282,-0.088626,-0.088626,0.082980,0.082980,11.546875,11.234375,11.414062,11.414062,0.062500,3.343750,0.000000,0.031250,
25.860162,-2.916796,2.916796,-1.709711,1.810282,-0.090518,-0.090518,0.082980,0.082980,11.562500,11.328125,11.437500,11.507812,0.031250,0.031250,0.000000,0.000000,
25.880028,-2.916796,2.916796,-1.709711,1.810282,-0.090518,-0.090518,0.082980,0.082980,11.562500,11.312500,11.453125,11.531250,0.031250,0.000000,0.000000,0.000000,
25.900040,-2.916796,2.916796,-1.709711,1.785139,-0.090518,-0.090518,0.084872,0.084872,11.539062,11.328125,11.429688,11.515625,0.093750,0.000000,0.000000,0.000000,
25.920067,-2.916796,2.916796,-1.759996,1.785139,-0.086734,-0.086734,0.082980,0.084872,11.609375,11.335938,11.406250,11.500000,0.031250,0.000000,0.031250,0.000000,
25.939964,-2.916796,2.916796,-1.759996,1.810282,-0.086734,-0.086734,0.082980,0.082980,11.609375,11.367188,11.429688,11.531250,0.031250,0.000000,0.000000,0.000000,
25.960043,-2.916796,2.916796,-1.759996,1.810282,-0.086734,-0.086734,0.082980,0.082980,11.609375,11.359375,11.445312,11.539062,0.031250,0.000000,0.031250,0.000000,
25.980082,-2.916796,2.916796,-1.759996,1.810282,-0.086734,-0.086734,0.082980,0.082980,11.609375,11.359375,11.406250,11.523438,0.031250,0.000000,0.031250,0.000000,
26.000020,-2.916796,2.916796,-1.759996,1.785139,-0.086734,-0.086734,0.084872,0.084872,11.570312,11.375000,11.445312,11.500000,0.031250,0.000000,0.000000,0.000000,
26.020065,-2.916796,2.916796,-1.759996,1.785139,-0.086734,-0.086734,0.084872,0.084872,11.609375,11.382812,11.460938,11.562500,0.062500,0.000000,0.000000,0.000000,
26.040203,-2.916796,2.916796,-1.785139,1.785139,-0.084872,-0.084872,0.084872,0.084872,11.664062,11.406250,11.476562,11.562500,0.031250,0.000000,0.000000,0.000000,
26.060024,-2.916796,2.916796,-1.810282,1.810282,-0.084872,-0.084872,0.082980,0.082980,11.664062,11.468750,11.507812,11.531250,0.031250,0.000000,0.000000,0.000000,
26.080200,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.084872,0.082980,11.648438,11.484375,11.523438,11.507812,0.031250,0.000000,0.000000,0.000000,
26.100089,-2.916796,2.916796,-1.835425,1.785139,-0.081088,-0.081088,0.084872,0.084872,11.617188,11.476562,11.507812,11.546875,0.031250,0.000000,0.000000,0.000000,
26.120026,-2.916796,2.916796,-1.835425,1.810282,-0.081088,-0.081088,0.082980,0.082980,11.656250,11.453125,11.507812,11.546875,0.000000,0.000000,0.000000,0.000000,
26.140062,-2.916796,2.916796,-1.835425,1.810282,-0.081088,-0.081088,0.082980,0.082980,11.664062,11.500000,11.500000,11.531250,0.000000,0.000000,0.000000,0.000000,
26.160051,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.640625,11.476562,11.515625,11.515625,0.031250,0.000000,0.000000,0.000000,
26.180058,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.625000,11.406250,11.500000,11.476562,0.031250,0.000000,0.000000,0.000000,
26.199964,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.084872,0.082980,11.656250,11.453125,11.476562,11.507812,0.031250,0.000000,0.000000,0.000000,
26.220111,-2.916796,2.916796,-1.810282,1.785139,-0.082980,-0.082980,0.084872,0.084872,11.648438,11.453125,11.453125,11.453125,0.031250,0.000000,0.000000,0.031250,
26.240081,-2.916796,2.916796,-1.810282,1.785139,-0.082980,-0.082980,0.084872,0.084872,11.617188,11.414062,11.453125,11.453125,0.093750,0.000000,0.000000,0.031250,
26.260062,-2.916796,2.916796,-1.810282,1.785139,-0.082980,-0.082980,0.084872,0.084872,11.695312,11.398438,11.437500,11.492188,0.000000,0.000000,0.000000,0.031250,
26.280047,-2.916796,2.916796,-1.810282,1.785139,-0.082980,-0.082980,0.084872,0.084872,11.679688,11.429688,11.414062,11.476562,0.000000,0.000000,0.031250,0.031250,
26.300269,-2.916796,2.916796,-1.810282,1.785139,-0.082980,-0.082980,0.084872,0.084872,11.671875,11.398438,11.421875,11.445312,0.000000,0.000000,0.000000,0.031250,
26.456100,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.648438,11.367188,11.429688,11.507812,0.031250,0.000000,0.000000,0.000000,
26.458360,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.648438,11.367188,11.429688,11.507812,0.031250,0.000000,0.000000,0.000000,
26.459911,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.648438,11.367188,11.429688,11.507812,0.031250,0.000000,0.000000,0.000000,
26.462320,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.648438,11.429688,11.429688,11.507812,0.031250,0.000000,0.000000,0.000000,
26.464088,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.648438,11.429688,11.429688,11.507812,0.031250,0.000000,0.000000,0.031250,
26.465605,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.648438,11.429688,11.429688,11.507812,0.031250,0.000000,0.000000,0.031250,
26.467437,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.648438,11.429688,11.429688,11.507812,0.031250,0.000000,0.000000,0.031250,
26.469092,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.648438,11.429688,11.429688,11.507812,0.031250,0.000000,0.000000,0.031250,
26.480007,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.632812,11.429688,11.476562,11.507812,0.000000,0.000000,0.000000,0.031250,
26.500094,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.656250,11.421875,11.507812,11.570312,0.031250,0.000000,0.000000,0.000000,
26.519988,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.687500,11.421875,11.484375,11.554688,0.000000,0.000000,0.000000,0.000000,
26.539984,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.687500,11.460938,11.515625,11.546875,0.000000,0.000000,0.000000,0.000000,
26.560475,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.640625,11.492188,11.523438,11.546875,0.031250,0.000000,0.000000,0.000000,
26.579990,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.609375,11.453125,11.515625,11.539062,0.031250,0.000000,0.000000,0.000000,
26.600016,-2.916796,2.916796,-1.810282,1.810282,-0.082980,-0.082980,0.082980,0.082980,11.617188,11.445312,11.492188,11.507812,0.031250,0.000000,0.000000,0.000000,
26.619962,-2.916796,2.916796,-1.810282,1.785139,-0.082980,-0.082980,0.084872,0.084872,11.593750,11.460938,11.484375,11.468750,0.062500,0.000000,0.000000,0.031250,
