Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
15.340090,5.000000,-5.000000,3.142850,-3.117706,0.139256,0.139256,-0.141148,-0.141148,11.539062,11.351562,11.390625,11.406250,0.031250,0.031250,0.000000,0.000000,
15.360153,5.000000,-5.000000,3.117706,-3.117706,0.139256,0.139256,-0.139256,-0.141148,11.500000,11.257812,11.375000,11.335938,0.125000,0.062500,0.031250,1.156250,
15.380175,5.000000,-5.000000,3.117706,-3.142850,0.141148,0.141148,-0.139256,-0.139256,11.515625,11.367188,11.320312,11.453125,0.218750,1.531250,0.000000,5.156250,
15.400586,5.000000,-5.000000,3.142850,-3.142850,0.139256,0.141148,-0.141148,-0.141148,11.539062,11.312500,11.406250,11.382812,0.031250,0.062500,0.000000,0.093750,
15.420139,5.000000,-5.000000,3.117706,-3.117706,0.139256,0.139256,-0.141148,-0.141148,11.562500,11.289062,11.351562,11.406250,0.031250,0.000000,0.093750,0.000000,
15.440116,5.000000,-5.000000,3.117706,-3.117707,0.141148,0.141148,-0.141148,-0.141148,11.562500,11.414062,11.281250,11.492188,0.031250,0.031250,3.187500,0.000000,
15.460251,5.000000,-5.000000,3.142850,-3.117707,0.139256,0.141148,-0.141148,-0.141148,11.554688,11.328125,11.406250,11.328125,0.031250,0.125000,1.937500,1.687500,
15.480136,5.000000,-5.000000,3.142850,-3.117706,0.139256,0.139256,-0.143040,-0.141148,11.515625,11.273438,11.335938,11.398438,0.125000,0.562500,0.187500,0.000000,
15.500334,5.000000,-5.000000,3.142850,-3.092564,0.139256,0.139256,-0.143040,-0.143040,11.554688,11.406250,11.312500,11.437500,0.093750,0.000000,1.343750,0.250000,
15.654645,5.000000,-5.000000,3.142850,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.554688,11.265625,11.468750,11.406250,0.281250,0.093750,0.000000,0.000000,
15.657403,5.000000,-5.000000,3.142850,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.554688,11.265625,11.468750,11.406250,0.062500,0.093750,0.000000,0.000000,
15.659187,5.000000,-5.000000,3.142850,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.554688,11.265625,11.468750,11.406250,0.062500,0.093750,0.000000,0.000000,
15.660706,5.000000,-5.000000,3.142850,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.554688,11.265625,11.468750,11.406250,0.062500,0.093750,0.000000,0.000000,
15.662225,5.000000,-5.000000,3.142850,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.554688,11.265625,11.367188,11.406250,0.062500,0.093750,0.000000,0.000000,
15.663766,5.000000,-5.000000,3.142850,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.554688,11.265625,11.367188,11.406250,0.062500,0.093750,0.000000,0.000000,
15.665424,5.000000,-5.000000,3.142850,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.554688,11.390625,11.367188,11.406250,0.062500,0.000000,0.000000,0.000000,
15.666751,5.000000,-5.000000,3.142850,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.554688,11.390625,11.367188,11.406250,0.062500,0.000000,0.000000,0.000000,
15.680217,5.000000,-5.000000,3.142849,-3.167993,0.139256,0.139256,-0.139256,-0.139256,11.578125,11.390625,11.367188,11.507812,0.031250,0.000000,0.000000,0.000000,
15.700770,5.000000,-5.000000,3.142849,-3.142850,0.139256,0.139256,-0.137394,-0.139256,11.570312,11.375000,11.429688,11.484375,0.031250,0.000000,0.000000,0.000000,
15.720112,5.000000,-5.000000,3.142850,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.546875,11.250000,11.437500,11.437500,0.031250,0.218750,0.281250,0.000000,
15.740129,5.000000,-5.000000,3.142850,-3.167993,0.139256,0.139256,-0.135502,-0.135502,11.554688,11.351562,11.351562,11.515625,0.031250,0.031250,0.031250,0.000000,
15.760236,5.000000,-5.000000,3.142850,-3.193135,0.139256,0.139256,-0.137394,-0.135502,11.601562,11.359375,11.406250,11.523438,0.000000,0.000000,0.000000,0.000000,
15.780350,5.000000,-5.000000,3.167993,-3.167992,0.137394,0.137394,-0.137394,-0.137394,11.531250,11.273438,11.445312,11.414062,0.031250,0.000000,0.000000,0.000000,
15.800211,5.000000,-5.000000,3.142849,-3.167992,0.139256,0.137394,-0.135502,-0.137394,11.539062,11.343750,11.367188,11.484375,0.031250,0.000000,0.000000,0.000000,
15.820373,5.000000,-5.000000,3.142849,-3.193136,0.139256,0.139256,-0.135502,-0.135502,11.531250,11.351562,11.390625,11.476562,0.531250,0.000000,0.000000,0.187500,
15.840174,5.000000,-5.000000,3.167993,-3.193135,0.137394,0.137394,-0.135502,-0.135502,11.531250,11.250000,11.468750,11.421875,0.062500,0.000000,0.000000,0.000000,
15.861674,5.000000,-5.000000,3.142849,-3.193135,0.137394,0.137394,-0.137394,-0.135502,11.562500,11.367188,11.335938,11.531250,0.093750,0.000000,0.375000,0.000000,
15.880217,5.000000,-5.000000,3.142849,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.531250,11.320312,11.429688,11.492188,0.031250,0.000000,0.031250,0.000000,
15.900301,5.000000,-5.000000,3.117707,-3.167993,0.141148,0.139256,-0.139256,-0.139256,11.460938,11.242188,11.414062,11.359375,7.812500,0.000000,0.000000,0.156250,
15.920270,5.000000,-5.000000,3.142849,-3.142849,0.141148,0.141148,-0.139256,-0.139256,11.523438,11.343750,11.320312,11.437500,0.500000,0.000000,0.000000,1.656250,
15.940119,5.000000,-5.000000,3.142849,-3.142850,0.139256,0.139256,-0.139256,-0.139256,11.500000,11.296875,11.421875,11.406250,4.156250,0.000000,0.000000,0.687500,
15.960060,5.000000,-5.000000,3.117707,-3.142850,0.141148,0.139256,-0.141148,-0.141148,11.492188,11.257812,11.406250,11.406250,8.437500,0.062500,0.000000,0.031250,
15.980231,5.000000,-5.000000,3.117707,-3.117707,0.141148,0.141148,-0.141148,-0.141148,11.578125,11.335938,11.320312,11.507812,0.062500,2.562500,0.031250,0.000000,
16.000298,5.000000,-5.000000,3.117707,-3.117707,0.141148,0.141148,-0.141148,-0.141148,11.554688,11.320312,11.437500,11.398438,0.031250,0.000000,0.000000,0.625000,
16.020134,5.000000,-5.000000,3.117707,-3.117707,0.141148,0.141148,-0.139256,-0.139256,11.554688,11.273438,11.421875,11.421875,0.062500,0.000000,0.000000,0.000000,
16.040128,5.000000,-5.000000,3.117707,-3.142849,0.141148,0.141148,-0.139256,-0.139256,11.593750,11.421875,11.320312,11.484375,0.031250,0.000000,0.031250,0.000000,
16.060061,5.000000,-5.000000,3.142849,-3.142850,0.139256,0.139256,-0.139256,-0.139256,11.593750,11.367188,11.382812,11.507812,0.093750,0.000000,0.000000,0.000000,
16.080339,5.000000,-5.000000,3.142849,-3.142850,0.139256,0.139256,-0.139256,-0.139256,11.562500,11.312500,11.421875,11.406250,0.062500,0.000000,0.000000,0.000000,
16.100207,5.000000,-5.000000,3.142849,-3.142849,0.139256,0.139256,-0.139256,-0.139256,11.570312,11.406250,11.320312,11.476562,0.843750,0.000000,0.000000,0.968750,
16.120857,5.000000,-5.000000,3.142849,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.601562,11.367188,11.375000,11.523438,0.000000,0.000000,0.000000,0.000000,
16.140085,5.000000,-5.000000,3.167992,-3.167993,0.139256,0.139256,-0.139256,-0.137394,11.601562,11.289062,11.484375,11.437500,0.000000,0.000000,0.000000,0.000000,
16.160231,5.000000,-5.000000,3.167992,-3.142849,0.137394,0.137394,-0.139256,-0.139256,11.656250,11.429688,11.382812,11.476562,0.031250,0.000000,0.031250,0.000000,
16.180276,5.000000,-5.000000,3.167993,-3.142849,0.137394,0.137394,-0.135502,-0.135502,11.664062,11.437500,11.351562,11.539062,0.000000,0.000000,0.000000,0.000000,
16.200228,5.000000,-5.000000,3.167993,-3.193135,0.137394,0.137394,-0.133610,-0.135502,11.609375,11.343750,11.484375,11.515625,0.031250,0.000000,0.000000,0.000000,
16.220462,5.000000,-5.000000,3.193135,-3.218278,0.135502,0.135502,-0.133610,-0.133610,11.593750,11.320312,11.468750,11.445312,0.093750,0.000000,0.000000,0.000000,
16.240153,5.000000,-5.000000,3.193135,-3.218278,0.135502,0.135502,-0.135502,-0.135502,11.593750,11.406250,11.359375,11.507812,0.000000,0.062500,0.000000,0.000000,
16.260135,5.000000,-5.000000,3.193135,-3.193135,0.135502,0.135502,-0.135502,-0.135502,11.585938,11.312500,11.429688,11.414062,0.000000,0.000000,0.000000,0.031250,
16.280146,5.000000,-5.000000,3.167992,-3.193136,0.137394,0.137394,-0.135502,-0.135502,11.609375,11.375000,11.375000,11.460938,0.000000,0.000000,0.000000,0.000000,
16.300105,5.000000,-5.000000,3.142850,-3.193136,0.139256,0.137394,-0.137394,-0.135502,11.617188,11.406250,11.375000,11.562500,0.000000,0.000000,0.000000,0.000000,
16.320213,5.000000,-5.000000,3.142850,-3.167992,0.139256,0.139256,-0.137394,-0.137394,11.632812,11.289062,11.445312,11.453125,0.000000,0.000000,0.000000,0.000000,
16.340151,5.000000,-5.000000,3.142849,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.601562,11.359375,11.406250,11.460938,0.062500,0.000000,0.000000,0.000000,
16.360309,5.000000,-5.000000,3.167993,-3.167993,0.139256,0.139256,-0.139256,-0.137394,11.601562,11.398438,11.343750,11.562500,0.312500,1.312500,0.031250,0.000000,
16.380293,5.000000,-5.000000,3.167993,-3.142849,0.137394,0.137394,-0.139256,-0.139256,11.531250,11.289062,11.421875,11.375000,0.218750,0.343750,0.000000,0.125000,
16.400196,5.000000,-5.000000,3.167993,-3.142849,0.137394,0.137394,-0.137394,-0.137394,11.562500,11.343750,11.335938,11.375000,0.031250,0.000000,0.062500,0.062500,
16.420182,5.000000,-5.000000,3.142850,-3.167993,0.137394,0.137394,-0.143040,-0.137394,11.570312,11.351562,11.320312,11.453125,0.031250,0.000000,0.062500,0.093750,
16.440132,5.000000,-5.000000,3.142850,-3.092564,0.139256,0.139256,-0.143040,-0.143040,11.515625,11.218750,11.375000,11.382812,3.375000,0.093750,3.687500,0.000000,
16.460216,5.000000,-5.000000,3.117707,-3.092564,0.141148,0.139256,-0.143040,-0.143040,11.585938,11.335938,11.296875,11.460938,0.031250,0.437500,0.187500,0.031250,
16.480119,5.000000,-5.000000,3.117707,-3.092564,0.141148,0.141148,-0.141148,-0.143040,11.562500,11.367188,11.351562,11.445312,0.031250,0.000000,0.187500,3.781250,
16.500546,5.000000,-5.000000,3.117707,-3.117707,0.141148,0.141148,-0.141148,-0.141148,11.546875,11.281250,11.476562,11.351562,0.062500,0.000000,0.000000,0.093750,
16.520156,5.000000,-5.000000,3.142849,-3.117707,0.139256,0.141148,-0.141148,-0.141148,11.570312,11.320312,11.382812,11.398438,0.031250,0.843750,0.000000,0.031250,
16.672352,5.000000,-5.000000,3.117706,-3.117707,0.141148,0.141148,-0.137394,-0.141148,11.546875,11.226562,11.460938,11.414062,0.062500,0.062500,0.000000,0.000000,
16.674270,5.000000,-5.000000,3.117706,-3.117707,0.139256,0.141148,-0.137394,-0.141148,11.546875,11.226562,11.460938,11.414062,0.062500,0.062500,0.000000,0.000000,
16.676227,5.000000,-5.000000,3.142850,-3.117707,0.139256,0.141148,-0.137394,-0.141148,11.539062,11.226562,11.460938,11.414062,0.062500,0.062500,0.000000,0.000000,
16.677823,5.000000,-5.000000,3.142850,-3.117707,0.139256,0.141148,-0.137394,-0.137394,11.539062,11.226562,11.460938,11.414062,0.062500,0.062500,0.000000,0.000000,
16.679825,5.000000,-5.000000,3.142850,-3.117707,0.139256,0.141148,-0.137394,-0.137394,11.539062,11.226562,11.460938,11.414062,0.062500,0.062500,0.000000,0.000000,
16.681354,5.000000,-5.000000,3.142850,-3.117707,0.139256,0.141148,-0.137394,-0.137394,11.539062,11.226562,11.460938,11.414062,0.062500,0.062500,0.000000,0.000000,
16.682896,5.000000,-5.000000,3.142850,-3.167992,0.139256,0.139256,-0.137394,-0.137394,11.539062,11.226562,11.398438,11.414062,0.062500,0.062500,0.000000,0.000000,
16.684572,5.000000,-5.000000,3.142850,-3.167992,0.139256,0.139256,-0.137394,-0.137394,11.539062,11.226562,11.398438,11.414062,0.062500,0.062500,0.000000,0.000000,
16.700225,5.000000,-5.000000,3.142850,-3.167992,0.139256,0.139256,-0.137394,-0.137394,11.578125,11.343750,11.398438,11.476562,0.031250,0.000000,0.000000,0.000000,
16.720070,5.000000,-5.000000,3.142850,-3.167992,0.139256,0.139256,-0.137394,-0.137394,11.562500,11.335938,11.375000,11.554688,0.062500,0.000000,0.000000,0.000000,
16.740189,5.000000,-5.000000,3.142850,-3.167992,0.139256,0.139256,-0.137394,-0.137394,11.523438,11.234375,11.460938,11.445312,0.250000,5.562500,0.000000,0.000000,
16.760088,5.000000,-5.000000,3.142850,-3.167992,0.139256,0.139256,-0.139256,-0.137394,11.562500,11.375000,11.390625,11.460938,2.250000,0.000000,0.031250,0.000000,
16.780514,5.000000,-5.000000,3.117707,-3.142849,0.141148,0.141148,-0.139256,-0.139256,11.546875,11.343750,11.351562,11.554688,1.000000,0.687500,0.031250,0.000000,
16.800154,5.000000,-5.000000,3.142849,-3.142849,0.139256,0.141148,-0.139256,-0.139256,11.546875,11.250000,11.468750,11.437500,0.062500,1.093750,0.000000,0.000000,
16.820120,5.000000,-5.000000,3.142849,-3.142850,0.139256,0.139256,-0.139256,-0.139256,11.609375,11.375000,11.390625,11.406250,0.031250,0.000000,0.000000,0.625000,
16.840139,5.000000,-5.000000,3.142850,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.585938,11.367188,11.367188,11.507812,0.031250,0.000000,0.000000,0.625000,
16.860115,5.000000,-5.000000,3.142849,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.554688,11.257812,11.460938,11.437500,0.062500,2.218750,0.000000,0.000000,
16.880694,5.000000,-5.000000,3.142849,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.546875,11.367188,11.406250,11.445312,0.062500,0.031250,0.000000,0.000000,
16.900069,5.000000,-5.000000,3.117707,-3.167993,0.141148,0.139256,-0.137394,-0.137394,11.507812,11.289062,11.304688,11.468750,0.218750,0.000000,0.718750,0.000000,
16.920051,5.000000,-5.000000,3.117706,-3.167993,0.141148,0.141148,-0.139256,-0.137394,11.507812,11.265625,11.437500,11.335938,1.375000,0.000000,0.000000,4.531250,
16.940108,5.000000,-5.000000,3.117706,-3.142850,0.141148,0.141148,-0.139256,-0.139256,11.562500,11.375000,11.367188,11.460938,0.031250,0.000000,0.031250,0.375000,
16.960208,5.000000,-5.000000,3.142850,-3.142850,0.139256,0.141148,-0.141148,-0.141148,11.617188,11.320312,11.367188,11.476562,0.000000,0.000000,0.000000,0.000000,
16.981125,5.000000,-5.000000,3.142850,-3.117707,0.139256,0.139256,-0.141148,-0.141148,11.585938,11.312500,11.445312,11.351562,0.031250,0.000000,0.000000,3.562500,
17.000255,5.000000,-5.000000,3.142850,-3.117707,0.139256,0.139256,-0.141148,-0.141148,11.593750,11.429688,11.335938,11.390625,0.031250,0.000000,0.031250,6.375000,
17.020164,5.000000,-5.000000,3.142850,-3.117707,0.139256,0.139256,-0.139256,-0.139256,11.570312,11.375000,11.351562,11.484375,0.031250,0.000000,0.000000,0.000000,
17.040187,5.000000,-5.000000,3.142850,-3.142850,0.139256,0.139256,-0.139256,-0.139256,11.523438,11.320312,11.476562,11.312500,0.593750,0.000000,0.000000,4.968750,
17.060217,5.000000,-5.000000,3.142849,-3.117706,0.139256,0.139256,-0.141148,-0.141148,11.570312,11.398438,11.367188,11.421875,0.031250,0.000000,0.000000,0.000000,
17.080127,5.000000,-5.000000,3.117707,-3.117706,0.141148,0.139256,-0.141148,-0.141148,11.523438,11.328125,11.359375,11.445312,0.156250,0.000000,0.031250,0.000000,
17.100143,5.000000,-5.000000,3.117707,-3.117707,0.141148,0.141148,-0.141148,-0.141148,11.507812,11.265625,11.476562,11.359375,0.750000,0.000000,0.000000,0.031250,
17.120295,5.000000,-5.000000,3.142849,-3.117706,0.139256,0.141148,-0.141148,-0.141148,11.578125,11.390625,11.375000,11.437500,0.031250,0.000000,0.031250,0.000000,
17.140082,5.000000,-5.000000,3.142850,-3.117706,0.139256,0.139256,-0.139256,-0.141148,11.570312,11.335938,11.351562,11.531250,0.031250,0.000000,0.031250,0.000000,
17.160063,5.000000,-5.000000,3.142850,-3.142850,0.139256,0.139256,-0.139256,-0.139256,11.570312,11.328125,11.468750,11.429688,0.031250,0.000000,0.000000,0.000000,
17.180288,5.000000,-5.000000,3.142849,-3.142850,0.139256,0.139256,-0.137394,-0.137394,11.585938,11.445312,11.445312,11.445312,0.000000,0.000000,0.000000,0.000000,
17.200148,5.000000,-5.000000,3.142849,-3.167993,0.139256,0.139256,-0.135502,-0.137394,11.578125,11.398438,11.367188,11.531250,0.031250,0.000000,0.000000,0.000000,
17.220063,5.000000,-5.000000,3.142850,-3.193136,0.139256,0.139256,-0.135502,-0.135502,11.531250,11.289062,11.484375,11.406250,0.093750,0.031250,0.000000,0.000000,
17.240100,5.000000,-5.000000,3.117707,-3.193136,0.141148,0.139256,-0.137394,-0.137394,11.570312,11.382812,11.414062,11.429688,0.031250,0.000000,0.000000,0.000000,
17.260123,5.000000,-5.000000,3.117707,-3.167993,0.141148,0.141148,-0.139256,-0.137394,11.562500,11.312500,11.343750,11.484375,0.031250,0.000000,0.031250,0.000000,
17.280254,5.000000,-5.000000,3.142850,-3.142850,0.139256,0.139256,-0.139256,-0.139256,11.593750,11.328125,11.453125,11.335938,0.031250,0.000000,0.000000,0.031250,
17.300229,5.000000,-5.000000,3.142849,-3.142850,0.139256,0.139256,-0.137394,-0.139256,11.609375,11.398438,11.359375,11.429688,0.000000,0.000000,0.031250,0.000000,
17.320264,5.000000,-5.000000,3.142849,-3.167993,0.139256,0.139256,-0.137394,-0.137394,11.585938,11.351562,11.375000,11.484375,0.125000,0.000000,0.031250,0.000000,
17.340250,5.000000,-5.000000,3.167993,-3.142849,0.137394,0.137394,-0.139256,-0.139256,11.570312,11.320312,11.453125,11.382812,0.062500,0.000000,0.000000,0.000000,
17.360217,5.000000,-5.000000,3.142849,-3.142849,0.137394,0.137394,-0.139256,-0.139256,11.593750,11.421875,11.375000,11.343750,0.031250,0.000000,0.000000,0.031250,
17.380254,5.000000,-5.000000,3.142849,-3.142850,0.139256,0.139256,-0.139256,-0.139256,11.570312,11.320312,11.343750,11.445312,0.031250,0.000000,0.031250,0.000000,
17.400064,5.000000,-5.000000,3.142850,-3.142850,0.139256,0.139256,-0.141148,-0.141148,11.554688,11.289062,11.429688,11.281250,0.031250,0.000000,0.000000,6.812500,
17.420241,5.000000,-5.000000,3.142849,-3.117706,0.139256,0.139256,-0.141148,-0.141148,11.593750,11.382812,11.273438,11.421875,0.031250,0.000000,3.031250,0.031250,
17.440140,4.844971,-4.844971,3.142849,-3.117707,0.139256,0.139256,-0.141148,-0.141148,11.531250,11.335938,11.320312,11.421875,0.062500,0.000000,7.312500,0.000000,
17.460144,4.468079,-4.468079,3.117707,-3.117707,0.129521,0.127659,-0.131413,-0.131413,11.625000,11.375000,11.398438,11.382812,0.000000,0.000000,0.000000,0.031250,
17.480323,4.468079,-4.468079,3.117707,-3.092564,0.101260,0.101260,-0.103153,-0.103153,11.804688,11.664062,11.382812,11.617188,0.000000,0.000000,0.031250,0.000000,
17.500258,4.249268,-4.249268,3.117706,-3.092564,0.101260,0.101260,-0.103153,-0.103153,11.679688,11.406250,11.585938,11.515625,0.031250,0.000000,0.000000,0.000000,
17.520066,4.035950,-4.035950,3.042278,-3.092564,0.090518,0.084841,-0.090518,-0.090518,11.734375,11.578125,11.484375,11.625000,0.000000,0.000000,0.000000,0.000000,
17.573984,3.896790,-3.896790,2.916564,-2.916564,0.093356,0.083926,-0.083926,-0.083926,11.781250,11.578125,11.750000,11.734375,0.000000,0.000000,0.000000,0.000000,
17.576094,3.692627,-3.692627,2.790850,-2.916564,0.093356,0.083926,-0.083926,-0.083926,11.945312,11.578125,11.750000,11.734375,0.000000,0.000000,0.000000,0.000000,
17.580074,3.692627,-3.692627,2.790850,-2.916564,0.093356,0.083926,-0.089602,-0.083926,11.945312,11.578125,11.750000,11.734375,0.000000,0.000000,0.000000,0.000000,
17.600088,3.692627,-3.692627,2.790850,-2.841136,0.067629,0.067629,-0.063845,-0.063845,11.992188,11.898438,11.640625,11.875000,0.000000,0.000000,0.000000,0.000000,
17.620206,3.692627,-3.692627,2.740564,-2.765708,0.071383,0.067629,-0.069491,-0.069491,11.953125,11.906250,11.859375,11.984375,0.000000,0.000000,0.000000,0.000000,
17.640117,3.692627,-3.692627,2.690279,-2.765708,0.071383,0.071383,-0.075167,-0.069491,11.960938,11.742188,11.843750,11.796875,0.000000,0.000000,0.000000,0.000000,
17.660175,3.051758,-3.051758,2.690279,-2.690280,0.075167,0.075167,-0.075167,-0.075167,11.875000,11.710938,11.656250,11.789062,0.000000,0.000000,0.000000,0.000000,
17.680345,3.051758,-3.051758,2.564566,-2.690280,0.036531,0.027100,-0.034639,-0.034639,12.023438,11.914062,11.679688,11.718750,0.000000,0.406250,0.000000,0.000000,
17.700120,2.583008,-2.583008,2.564566,-2.589708,0.036531,0.036531,-0.045961,-0.034639,12.101562,11.968750,11.828125,11.953125,0.000000,0.000000,0.000000,0.000000,
17.720306,2.583008,-2.583008,2.438851,-2.438852,0.010804,0.010804,-0.010804,-0.010804,12.000000,11.984375,11.812500,11.828125,1.250000,1.250000,0.000000,0.687500,
17.740065,2.583008,-2.583008,2.287995,-2.438852,0.022126,0.010804,-0.022126,-0.022126,12.046875,11.867188,11.804688,11.906250,0.000000,1.343750,1.281250,0.750000,
17.760165,2.309875,-2.309875,2.287995,-2.287995,0.022126,0.022126,-0.033418,-0.022126,11.992188,11.789062,11.773438,11.851562,0.000000,0.000000,0.000000,0.000000,
17.780150,2.309875,-2.309875,2.137138,-2.137138,0.012940,0.012940,-0.012940,-0.012940,11.898438,11.687500,11.703125,11.734375,1.156250,1.125000,0.000000,0.937500,
17.800222,2.257080,-2.257080,2.011424,-2.137138,0.022370,0.012940,-0.022370,-0.012940,11.914062,11.687500,11.687500,11.718750,0.000000,1.250000,0.687500,0.937500,
17.820279,2.257080,-2.257080,2.011424,-2.011424,0.018403,0.014863,-0.018403,-0.014863,11.875000,11.640625,11.710938,11.718750,0.000000,0.250000,0.000000,0.218750,
17.840099,2.257080,-2.257080,1.860567,-1.835425,0.029725,0.029725,-0.031617,-0.031617,11.804688,11.601562,11.640625,11.734375,0.000000,0.000000,0.000000,0.000000,
17.860300,2.204895,-2.204895,1.659425,-1.835425,0.029725,0.029725,-0.046693,-0.031617,11.750000,11.539062,11.601562,11.625000,0.000000,0.000000,0.000000,0.000000,
17.880462,2.204895,-2.204895,1.659425,-1.634281,0.040895,0.037324,-0.042787,-0.039186,11.750000,11.539062,11.562500,11.593750,0.000000,0.000000,0.000000,0.000000,
17.900160,2.204895,-2.204895,1.433139,-1.634281,0.057863,0.040895,-0.055971,-0.055971,11.703125,11.515625,11.539062,11.515625,0.000000,0.000000,0.000000,0.031250,
17.920237,2.002258,-2.002258,1.332568,-1.458282,0.057863,0.057863,-0.067293,-0.055971,11.703125,11.492188,11.539062,11.585938,0.000000,0.000000,0.000000,0.000000,
17.940025,2.002258,-2.002258,1.332568,-1.307425,0.050203,0.050203,-0.052095,-0.052095,11.757812,11.546875,11.492188,11.570312,0.000000,0.000000,0.000000,0.000000,
17.960291,1.809387,-1.809387,1.231997,-1.307425,0.057741,0.050203,-0.055879,-0.055879,11.656250,11.500000,11.539062,11.562500,0.062500,0.000000,0.000000,0.000000,
17.980292,1.626282,-1.626282,1.231997,-1.257140,0.043275,0.043275,-0.047060,-0.041414,11.734375,11.523438,11.523438,11.593750,0.000000,0.000000,0.000000,0.000000,
18.000063,1.452942,-1.452942,1.156568,-1.181711,0.035218,0.035218,-0.033326,-0.033326,11.718750,11.523438,11.453125,11.484375,0.062500,0.000000,0.000000,0.000000,
18.020066,1.411133,-1.411133,1.055997,-1.181711,0.029756,0.022217,-0.027863,-0.027863,11.718750,11.507812,11.515625,11.593750,0.000000,0.000000,0.000000,0.000000,
18.040175,1.289368,-1.289368,1.055997,-1.081140,0.026612,0.022248,-0.024720,-0.020356,11.750000,11.507812,11.539062,11.562500,0.000000,0.000000,0.000000,0.031250,
18.060061,0.957031,-0.957031,0.980569,-1.005712,0.023133,0.023133,-0.021271,-0.021271,11.750000,11.523438,11.507812,11.585938,0.000000,0.000000,0.000000,0.000000,
18.080300,0.889893,-0.889893,0.905141,-1.005712,0.003876,-0.001740,-0.001984,0.003632,11.757812,11.531250,11.554688,11.585938,0.156250,0.031250,0.000000,0.125000,
18.100074,0.857239,-0.857239,0.905141,-0.930283,-0.001129,-0.003601,0.003021,0.005493,11.757812,11.523438,11.570312,11.601562,0.000000,0.125000,0.031250,0.093750,
18.120149,0.825195,-0.825195,0.804569,-0.829712,0.003937,-0.008637,-0.002045,0.002960,11.765625,11.523438,11.562500,11.609375,0.187500,0.375000,0.062500,0.156250,
18.140214,0.762939,-0.762939,0.703998,-0.829712,0.001526,-0.003540,-0.009064,0.005432,11.757812,11.523438,11.562500,11.593750,0.062500,0.125000,0.031250,0.093750,
18.160247,0.732727,-0.732727,0.703998,-0.703998,0.004395,0.001587,-0.004395,-0.001587,11.757812,11.531250,11.562500,11.601562,0.156250,0.000000,0.031250,0.031250,
18.180089,0.590820,-0.590820,0.527999,-0.703998,0.015351,-0.003052,-0.013459,-0.008209,11.734375,11.523438,11.562500,11.593750,0.000000,0.125000,0.125000,0.000000,
18.200112,0.440674,-0.440674,0.527999,-0.553141,0.004700,0.004700,-0.014130,-0.002808,11.757812,11.515625,11.562500,11.601562,0.093750,0.187500,0.000000,0.250000,
18.220189,0.373840,-0.373840,0.427427,-0.402285,0.000977,0.000977,-0.002869,-0.002869,11.765625,11.531250,11.546875,11.609375,0.000000,0.000000,0.000000,0.187500,
18.240101,0.239258,-0.239258,0.301713,-0.402285,0.005402,-0.006500,-0.007294,-0.004791,11.765625,11.531250,11.570312,11.609375,0.218750,0.031250,0.125000,0.125000,
18.260055,0.134583,-0.134583,0.301713,-0.276571,-0.004669,-0.004669,-0.000946,0.002777,11.765625,11.531250,11.562500,11.601562,0.156250,0.093750,0.000000,0.093750,
18.280359,0.110168,-0.110168,0.251428,-0.226285,-0.008759,-0.008759,0.006867,0.006867,11.765625,11.523438,11.570312,11.601562,0.437500,0.343750,0.000000,0.031250,
18.300113,0.110168,-0.110168,0.176000,-0.226285,-0.004913,-0.016236,0.004913,0.014374,11.757812,11.414062,11.570312,11.578125,0.156250,0.000000,0.000000,0.125000,
18.320245,0.110168,-0.110168,0.176000,-0.175999,-0.004913,-0.004913,0.004913,0.004913,11.765625,11.523438,11.578125,11.609375,0.156250,0.093750,0.125000,0.156250,
18.340058,0.110168,-0.110168,0.125714,-0.125714,-0.001160,-0.001160,0.001160,0.001160,11.765625,11.531250,11.578125,11.601562,0.031250,0.000000,0.000000,0.000000,
18.360134,0.098877,-0.098877,0.100571,-0.125714,-0.001160,-0.001160,-0.000702,0.001160,11.773438,11.531250,11.570312,11.609375,0.000000,0.000000,0.000000,0.000000,
18.380163,0.098877,-0.098877,0.100571,-0.100571,-0.000122,-0.006775,0.000122,0.006775,11.765625,11.531250,11.578125,11.609375,0.000000,0.000000,0.000000,0.000000,
