Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
6.120239,0.030518,-0.030518,-0.025143,0.125714,0.008606,0.008606,-0.018647,-0.006073,11.937500,11.710938,11.632812,11.796875,0.406250,0.218750,0.000000,0.093750,
6.140137,0.030518,-0.030518,-0.100571,0.125714,0.016144,0.016144,-0.018647,-0.018647,11.882812,11.609375,11.625000,11.640625,0.000000,0.000000,0.000000,0.000000,
6.159993,0.030518,-0.030518,-0.100571,0.201142,0.016144,0.016144,-0.026215,-0.018647,11.898438,11.632812,11.578125,11.664062,0.000000,0.000000,0.843750,0.000000,
6.180001,0.030518,-0.030518,-0.150857,0.201142,0.021180,0.021180,-0.026215,-0.026215,11.820312,11.585938,11.570312,11.593750,0.000000,0.000000,0.906250,0.843750,
6.200147,0.030518,-0.030518,-0.150857,0.201142,0.021180,0.021180,-0.026215,-0.026215,11.851562,11.609375,11.570312,11.593750,0.000000,0.000000,0.906250,0.875000,
6.220204,0.030518,-0.030518,-0.150857,0.201142,0.021180,0.021180,-0.026215,-0.026215,11.867188,11.617188,11.578125,11.585938,0.031250,0.000000,0.812500,0.875000,
6.240127,0.030518,-0.030518,-0.125714,0.201142,0.018647,0.018647,-0.026215,-0.026215,11.906250,11.617188,11.609375,11.609375,0.000000,0.000000,0.687500,0.781250,
6.260194,0.030518,-0.030518,-0.125714,0.176000,0.013642,0.018647,-0.023682,-0.023682,11.921875,11.664062,11.648438,11.671875,0.000000,0.000000,0.343750,0.406250,
6.280119,0.030518,-0.030518,-0.075428,0.100571,0.013642,0.013642,-0.016144,-0.023682,11.953125,11.703125,11.656250,11.695312,0.000000,0.000000,0.000000,0.375000,
6.300269,0.030518,-0.030518,0.000000,0.100571,0.006073,0.006073,-0.016144,-0.016144,11.976562,11.726562,11.679688,11.695312,0.000000,0.000000,0.000000,0.000000,
6.320113,0.030518,-0.030518,0.000000,0.025143,0.003571,0.006073,-0.008606,-0.008606,11.984375,11.734375,11.781250,11.796875,0.093750,0.031250,0.093750,0.000000,
6.340102,0.030518,-0.030518,0.025143,0.000000,0.003571,0.003571,-0.006073,-0.008606,11.976562,11.742188,11.789062,11.812500,0.187500,0.125000,0.062500,0.250000,
6.360169,0.030518,-0.030518,0.025143,0.000000,0.003571,0.003571,-0.006073,-0.006073,11.976562,11.742188,11.781250,11.804688,0.187500,0.125000,0.062500,0.062500,
6.379980,0.030518,-0.030518,0.025143,0.000000,0.003571,0.003571,-0.006073,-0.006073,11.984375,11.742188,11.796875,11.812500,0.187500,0.125000,0.031250,0.031250,
6.400235,0.030518,-0.030518,0.025143,-0.050286,0.003571,0.003571,-0.006073,-0.006073,11.984375,11.734375,11.789062,11.812500,0.187500,0.125000,0.000000,0.125000,
6.420176,0.036926,-0.036926,0.025143,-0.050286,0.003571,0.003571,-0.001068,-0.001068,11.992188,11.742188,11.789062,11.812500,0.187500,0.125000,0.000000,0.000000,
6.440175,0.036926,-0.036926,0.025143,-0.050286,0.004852,0.004852,-0.002350,-0.001068,11.976562,11.742188,11.789062,11.820312,0.156250,0.093750,0.062500,0.000000,
6.460133,0.036926,-0.036926,0.025143,-0.050286,0.004852,0.004852,-0.002350,-0.002350,11.992188,11.742188,11.781250,11.820312,0.156250,0.093750,0.093750,0.093750,
6.480355,0.036926,-0.036926,0.025143,-0.050286,0.004852,0.004852,-0.002350,-0.002350,11.992188,11.742188,11.789062,11.820312,0.125000,0.093750,0.093750,0.125000,
6.500088,0.036926,-0.036926,0.025143,-0.050286,0.004852,0.004852,-0.002350,-0.002350,11.992188,11.742188,11.781250,11.820312,0.156250,0.062500,0.093750,0.093750,
6.520161,0.036926,-0.036926,0.025143,-0.050286,0.004852,0.004852,-0.002350,-0.002350,11.992188,11.750000,11.789062,11.820312,0.156250,0.062500,0.093750,0.093750,
6.540176,0.036926,-0.036926,0.025143,-0.050286,0.007355,0.004852,-0.002350,-0.002350,11.992188,11.750000,11.789062,11.820312,0.156250,0.093750,0.093750,0.093750,
6.560233,0.036926,-0.036926,0.000000,-0.025143,0.007355,0.007355,-0.004852,-0.002350,12.000000,11.750000,11.796875,11.820312,0.000000,0.000000,0.093750,0.093750,
6.580256,0.036926,-0.036926,0.000000,-0.025143,0.007355,0.007355,-0.004852,-0.004852,11.992188,11.742188,11.789062,11.820312,0.031250,0.031250,0.093750,0.156250,
6.600245,0.036926,-0.036926,0.000000,0.000000,0.007355,0.007355,-0.007355,-0.007355,12.000000,11.750000,11.789062,11.820312,0.000000,0.093750,0.031250,0.000000,
6.620335,0.036926,-0.036926,0.000000,0.000000,0.007355,0.007355,-0.007355,-0.007355,12.000000,11.750000,11.789062,11.820312,0.000000,0.031250,0.000000,0.031250,
6.640270,0.043945,-0.043945,0.000000,0.000000,0.007355,0.007355,-0.007355,-0.007355,12.000000,11.750000,11.789062,11.820312,0.000000,0.000000,0.031250,0.000000,
6.660124,0.043945,-0.043945,0.000000,0.000000,0.008759,0.008759,-0.008759,-0.007355,12.000000,11.757812,11.789062,11.820312,0.312500,0.187500,0.250000,0.000000,
6.680132,0.043945,-0.043945,0.000000,0.000000,0.008759,0.008759,-0.008759,-0.008759,12.000000,11.757812,11.789062,11.820312,0.062500,0.156250,0.156250,0.093750,
6.700113,0.043945,-0.043945,0.025143,0.000000,0.006256,0.008759,-0.008759,-0.008759,12.000000,11.757812,11.789062,11.820312,0.000000,0.156250,0.000000,0.062500,
6.720300,0.043945,-0.043945,0.025143,0.000000,0.006256,0.006256,-0.008759,-0.008759,12.000000,11.757812,11.789062,11.828125,0.031250,0.000000,0.000000,0.187500,
6.740155,0.043945,-0.043945,0.025143,0.000000,0.006256,0.006256,-0.008759,-0.008759,12.000000,11.757812,11.796875,11.835938,0.062500,0.000000,0.156250,0.375000,
6.760001,0.043945,-0.043945,0.025143,-0.025143,0.006256,0.006256,-0.006256,-0.006256,11.992188,11.757812,11.804688,11.828125,0.062500,0.000000,0.031250,0.062500,
6.780313,0.043945,-0.043945,0.025143,-0.025143,0.006256,0.006256,-0.006256,-0.006256,12.007812,11.757812,11.796875,11.828125,0.031250,0.000000,0.000000,0.031250,
6.800131,0.051575,-0.051575,0.025143,-0.025143,0.006256,0.006256,-0.006256,-0.006256,12.007812,11.757812,11.804688,11.835938,0.062500,0.000000,0.031250,0.031250,
6.820184,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.007782,-0.007782,-0.006256,12.007812,11.757812,11.804688,11.828125,0.281250,0.218750,0.343750,0.031250,
6.840137,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.007782,-0.007782,-0.007782,12.007812,11.757812,11.804688,11.828125,0.218750,0.062500,0.093750,0.250000,
6.860090,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.007782,-0.007782,-0.007782,12.015625,11.765625,11.804688,11.828125,0.125000,0.281250,0.125000,0.250000,
6.880150,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.007782,-0.007782,-0.007782,12.000000,11.765625,11.804688,11.835938,0.125000,0.218750,0.187500,0.187500,
6.900153,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.007782,-0.007782,-0.007782,12.000000,11.765625,11.796875,11.843750,0.156250,0.250000,0.187500,0.281250,
6.920226,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.007782,-0.007782,-0.007782,12.007812,11.765625,11.804688,11.828125,0.031250,0.093750,0.281250,0.187500,
6.940109,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.007782,-0.007782,-0.007782,12.015625,11.765625,11.812500,11.835938,0.250000,0.250000,0.156250,0.156250,
6.960150,0.051575,-0.051575,0.000000,-0.025143,0.010285,0.010285,-0.007782,-0.007782,12.015625,11.765625,11.804688,11.828125,0.093750,0.125000,0.093750,0.093750,
6.980189,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.010285,-0.007782,-0.007782,12.015625,11.773438,11.812500,11.843750,0.156250,0.031250,0.343750,0.250000,
7.000315,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.007782,12.007812,11.765625,11.804688,11.835938,0.156250,0.093750,0.031250,0.250000,
7.020158,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.015625,11.757812,11.804688,11.835938,0.031250,0.125000,0.281250,0.156250,
7.040169,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.015625,11.765625,11.804688,11.835938,0.187500,0.031250,0.250000,0.250000,
7.060000,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.015625,11.765625,11.804688,11.835938,0.187500,0.000000,0.375000,0.218750,
7.080115,1.079112,1.027537,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.015625,11.765625,11.804688,11.835938,0.125000,0.000000,0.187500,0.281250,
7.100278,3.100006,3.048431,0.025143,0.000000,0.047792,0.027772,0.009674,-0.010285,11.890625,11.632812,11.812500,11.843750,0.312500,0.406250,0.031250,0.343750,
7.119999,4.243598,4.192024,0.025143,0.025143,0.087771,0.067782,0.047151,0.029664,11.554688,11.289062,11.664062,11.671875,17.500000,21.750000,0.000000,0.062500,
7.140120,4.614049,4.562475,0.075428,0.025143,0.122745,0.102756,0.087161,0.067141,11.085938,10.882812,11.531250,11.593750,31.781250,31.281250,0.093750,0.031250,
7.160184,5.000000,4.948425,0.075428,0.176000,0.162755,0.142766,0.112064,0.107150,10.695312,10.429688,10.750000,11.429688,37.187500,35.968750,32.500000,9.937500,
7.180123,5.000000,4.948425,0.176000,0.276571,0.192694,0.172704,0.152074,0.132084,10.445312,10.484375,10.390625,10.460938,38.937500,32.406250,35.000000,38.062500,
7.200082,5.000000,4.948425,0.326856,0.276571,0.217627,0.212714,0.182012,0.162023,10.226562,10.210938,10.023438,10.468750,41.406250,42.000000,39.031250,32.031250,
7.220231,5.000000,4.948425,0.326856,0.427428,0.257607,0.237617,0.206915,0.202002,10.007812,10.031250,9.906250,10.078125,46.562500,44.531250,39.218750,44.312500,
7.240208,5.000000,4.948425,0.502856,0.427428,0.280007,0.260018,0.246925,0.226936,9.804688,9.710938,9.804688,9.984375,46.718750,51.281250,37.343750,45.000000,
7.260064,5.000000,4.948425,0.502856,0.628570,0.289834,0.300027,0.266823,0.246803,9.898438,9.929688,9.765625,9.984375,43.437500,36.781250,43.531250,44.031250,
7.279986,5.000000,4.948425,0.804570,0.905141,0.329844,0.309854,0.279153,0.286813,9.679688,9.953125,9.679688,10.054688,47.687500,45.906250,45.562500,33.937500,
7.300137,5.000000,4.948425,1.181711,0.905141,0.332133,0.312143,0.319163,0.299142,9.820312,9.890625,9.843750,10.078125,32.000000,43.250000,43.500000,33.093750,
7.319994,5.000000,4.948425,1.181711,1.282283,0.326884,0.352123,0.321451,0.301431,9.656250,10.007812,9.789062,10.078125,46.062500,40.687500,44.937500,32.000000,
7.340301,5.000000,4.948425,1.634282,1.709710,0.366863,0.346873,0.318705,0.341441,9.632812,9.968750,9.914062,10.148438,49.062500,45.531250,28.625000,36.750000,
7.360285,5.000000,4.948425,2.137138,1.709710,0.356578,0.336589,0.358684,0.338694,9.945312,10.023438,9.953125,10.148438,27.718750,32.968750,30.781250,31.906250,
7.380134,5.000000,4.948425,2.137138,2.212566,0.346294,0.376598,0.348399,0.328410,9.796875,10.046875,9.820312,10.203125,36.031250,34.312500,30.562500,34.687500,
7.399985,5.000000,4.948425,2.639994,2.614851,0.386303,0.366314,0.388409,0.368419,9.687500,9.875000,9.882812,10.203125,44.312500,38.375000,34.781250,38.781250,
7.420151,5.000000,4.948425,3.142850,2.614851,0.376019,0.406293,0.388195,0.368175,10.039062,10.070312,9.960938,10.203125,26.718750,32.875000,32.562500,34.312500,
7.440183,5.000000,4.948425,3.142850,3.117707,0.416028,0.396008,0.377911,0.408185,9.929688,10.117188,9.859375,10.218750,35.656250,38.437500,29.406250,40.437500,
7.460250,5.000000,4.948425,3.645706,3.670849,0.405744,0.385723,0.417890,0.397900,9.796875,9.984375,9.804688,10.242188,37.468750,36.468750,32.562500,29.500000,
7.480243,5.000000,4.948425,4.148562,3.670849,0.395428,0.425733,0.402570,0.382580,9.976562,10.140625,10.007812,10.406250,33.187500,34.187500,27.593750,29.406250,
7.499994,3.888648,3.837073,4.148562,4.223990,0.435438,0.415448,0.387280,0.422590,9.992188,10.140625,10.062500,10.375000,40.156250,33.343750,22.531250,29.406250,
7.520189,3.162316,3.110741,4.550847,4.223990,0.322642,0.322642,0.345012,0.407270,10.742188,10.601562,10.578125,10.296875,19.906250,22.812500,16.781250,28.187500,
7.540118,1.934714,1.883139,4.550847,4.777132,0.147191,0.177374,0.144414,0.289682,11.851562,11.531250,11.796875,11.054688,0.000000,0.000000,0.000000,10.593750,
7.560140,0.297911,0.246336,4.852561,5.028560,-0.098300,-0.098300,-0.126225,0.144414,9.867188,9.984375,9.906250,11.726562,56.062500,46.156250,31.468750,0.000000,
7.580279,0.051575,-0.051575,4.676562,5.028560,-0.349376,-0.274728,-0.310160,-0.126225,8.203125,8.570312,8.179688,10.125000,78.531250,69.156250,79.406250,47.593750,
7.600169,0.051575,-0.051575,4.676562,4.676561,-0.394482,-0.408826,-0.475234,-0.391003,8.507812,8.078125,7.601562,8.609375,70.687500,70.406250,79.781250,81.375000,
7.620194,0.051575,-0.051575,4.047992,3.821705,-0.394482,-0.394482,-0.392468,-0.477950,9.304688,9.281250,9.140625,9.242188,36.687500,55.062500,34.843750,66.218750,
7.640233,0.051575,-0.051575,3.017137,3.821705,-0.291391,-0.291391,-0.392468,-0.392468,9.703125,9.601562,9.179688,9.414062,37.125000,34.500000,55.000000,63.187500,
7.660115,0.051575,-0.051575,3.017137,2.815993,-0.291391,-0.291391,-0.291910,-0.392468,9.101562,9.250000,9.664062,9.679688,61.312500,37.562500,37.750000,51.781250,
7.680187,0.051575,-0.051575,2.137139,1.810281,-0.203375,-0.203375,-0.291910,-0.291910,9.367188,9.312500,10.179688,10.101562,56.156250,57.531250,14.375000,37.187500,
7.700145,0.051575,-0.051575,1.458283,1.810281,-0.135502,-0.203375,-0.191321,-0.191321,9.968750,9.640625,10.398438,10.570312,40.937500,56.281250,23.125000,20.656250,
7.719977,0.051575,-0.051575,1.458283,0.804569,-0.135502,-0.135502,-0.090762,-0.191321,10.828125,10.445312,10.742188,10.328125,28.968750,32.093750,27.437500,35.437500,
7.740164,0.051575,-0.051575,0.678857,0.804569,-0.057558,-0.057558,-0.090762,-0.090762,11.523438,11.187500,10.835938,10.726562,0.187500,1.406250,30.343750,32.718750,
7.760359,0.051575,-0.051575,0.678857,-0.025143,0.022858,-0.057558,-0.007782,-0.007782,11.671875,11.445312,11.609375,11.625000,0.125000,0.125000,0.562500,0.156250,
7.780090,0.051575,-0.051575,-0.125713,-0.879998,0.022858,0.022858,0.077670,-0.007782,11.773438,11.539062,11.312500,11.656250,0.125000,0.000000,10.625000,0.406250,
7.800204,0.051575,-0.051575,-0.779426,-0.879998,0.088229,0.088229,0.077670,0.077670,11.281250,11.257812,11.539062,11.578125,25.375000,11.687500,0.000000,0.000000,
7.820115,0.051575,-0.051575,-0.779426,-1.332569,0.103336,0.088229,0.122929,0.122929,11.093750,10.710938,10.585938,10.820312,28.031250,31.250000,32.968750,27.281250,
7.840132,0.051575,-0.051575,-0.930283,-1.332569,0.103336,0.103336,0.122929,0.122929,10.718750,10.476562,10.617188,10.515625,33.687500,33.156250,32.875000,34.062500,
7.860129,0.051575,-0.051575,-0.779427,-1.332569,0.088229,0.088229,0.122929,0.122929,11.015625,10.750000,10.734375,10.726562,29.156250,28.937500,30.125000,21.812500,
7.880416,0.051575,-0.051575,-0.779427,-0.905141,0.032929,0.088229,0.080172,0.080172,11.195312,11.023438,11.179688,11.210938,26.343750,26.156250,18.781250,18.593750,
7.900186,0.051575,-0.051575,-0.226285,-0.326856,0.032929,0.032929,0.080172,0.080172,11.781250,11.562500,11.726562,11.382812,0.000000,0.000000,0.000000,13.468750,
7.920218,0.051575,-0.051575,0.125714,-0.326856,-0.002228,0.032929,0.022370,0.022370,11.882812,11.554688,11.679688,11.742188,0.125000,0.000000,0.031250,0.000000,
7.940154,0.051575,-0.051575,0.125714,0.150857,-0.002228,-0.002228,-0.025391,0.022370,11.898438,11.648438,11.617188,11.703125,0.125000,0.062500,0.375000,0.062500,
7.960210,0.051575,-0.051575,0.150857,0.427428,-0.004761,-0.004761,-0.025391,-0.025391,11.898438,11.664062,11.656250,11.695312,0.125000,0.093750,0.031250,0.031250,
7.980376,0.051575,-0.051575,0.226285,0.427428,-0.012299,-0.004761,-0.053041,-0.053041,11.890625,11.656250,11.468750,11.632812,0.062500,0.062500,0.218750,0.093750,
8.000118,0.051575,-0.051575,0.226285,0.427428,-0.012299,-0.012299,-0.053041,-0.053041,11.875000,11.625000,11.335938,11.335938,0.000000,0.000000,2.781250,4.468750,
8.020194,0.051575,-0.051575,0.326856,0.427428,-0.022370,-0.022370,-0.053041,-0.053041,11.882812,11.632812,11.476562,11.382812,0.062500,0.000000,0.156250,2.593750,
8.040140,0.051575,-0.051575,0.326856,0.402285,-0.012299,-0.022370,-0.050539,-0.050539,11.898438,11.632812,11.476562,11.468750,0.031250,0.031250,0.000000,0.000000,
8.060079,0.051575,-0.051575,0.226285,0.176000,-0.012299,-0.012299,-0.027894,-0.050539,11.914062,11.664062,11.632812,11.492188,0.000000,0.000000,0.125000,0.000000,
8.080147,0.059814,-0.059814,0.075428,0.176000,0.002747,0.002747,-0.027894,-0.027894,11.929688,11.679688,11.632812,11.632812,0.156250,0.062500,0.125000,0.218750,
8.100188,0.059814,-0.059814,0.075428,0.050286,0.006928,0.004395,-0.016968,-0.015320,11.929688,11.687500,11.671875,11.726562,0.187500,0.125000,0.000000,0.000000,
8.120198,0.068665,-0.068665,0.050286,-0.075428,0.006928,0.006928,-0.004395,-0.016968,11.929688,11.687500,11.742188,11.726562,0.031250,0.000000,0.125000,0.000000,
8.140153,0.078125,-0.078125,-0.050286,-0.075428,0.018738,0.018738,-0.006165,-0.004395,11.882812,11.625000,11.734375,11.765625,0.000000,0.000000,0.031250,0.156250,
8.160152,0.088196,-0.088196,-0.050286,-0.201142,0.020631,0.020631,0.004486,-0.006165,11.914062,11.679688,11.742188,11.765625,0.093750,0.000000,0.125000,0.031250,
8.180241,0.110168,-0.110168,-0.075428,-0.276571,0.025178,0.025178,0.002472,0.004486,11.914062,11.671875,11.734375,11.765625,0.031250,0.062500,0.156250,0.093750,
8.200228,0.175781,-0.175781,-0.025143,-0.276571,0.024537,0.029572,0.005615,0.010010,11.929688,11.656250,11.734375,11.773438,0.000000,0.000000,0.062500,0.187500,
8.220098,0.488281,-0.488281,-0.025143,-0.226285,0.037660,0.037660,-0.012513,0.005615,11.773438,11.515625,11.710938,11.773438,0.281250,0.125000,0.000000,0.062500,
8.240110,1.538391,-1.538391,0.025143,-0.226285,0.072634,0.052614,-0.032502,-0.012513,11.570312,11.351562,11.625000,11.742188,0.312500,1.125000,0.000000,0.000000,
8.260154,3.051758,-3.051758,0.025143,-0.176000,0.107608,0.092624,-0.077548,-0.057527,11.046875,10.929688,11.320312,11.546875,31.312500,31.093750,17.156250,0.187500,
8.279974,4.177551,-4.177551,0.075428,-0.226285,0.147588,0.127598,-0.112522,-0.097537,10.757812,10.484375,10.718750,10.953125,28.093750,32.500000,31.156250,28.593750,
8.300086,4.617004,-4.617004,0.226285,-0.226285,0.172521,0.152501,-0.152501,-0.132511,10.570312,10.351562,10.625000,10.578125,32.750000,32.937500,32.906250,29.906250,
8.320144,4.922180,-4.922180,0.226285,-0.301714,0.192389,0.192511,-0.184973,-0.164983,10.226562,9.921875,10.273438,10.289062,37.187500,38.281250,37.343750,36.687500,
8.340158,4.922180,-4.922180,0.427428,-0.427428,0.232398,0.212409,-0.212409,-0.204962,10.078125,9.890625,10.179688,10.265625,27.468750,38.218750,40.125000,35.187500,
8.360215,4.922180,-4.922180,0.628570,-0.427428,0.252297,0.232276,-0.252388,-0.232398,10.031250,9.648438,10.164062,10.078125,34.093750,39.531250,42.468750,36.343750,
8.380074,4.922180,-4.922180,0.628570,-0.653713,0.259590,0.272286,-0.269784,-0.249763,9.679688,9.843750,10.296875,9.937500,43.687500,36.125000,41.437500,42.125000,
8.400150,4.922180,-4.922180,0.955426,-1.005712,0.299600,0.279611,-0.309763,-0.289773,9.976562,9.703125,10.343750,9.859375,36.125000,33.687500,34.218750,43.281250,
8.420132,4.922180,-4.922180,1.257140,-1.005712,0.309427,0.319590,-0.314585,-0.294565,9.812500,9.664062,10.210938,9.937500,36.343750,31.468750,40.906250,34.937500,
8.440106,4.922180,-4.922180,1.257140,-1.458282,0.349437,0.329417,-0.309305,-0.334574,9.757812,9.656250,10.257812,10.085938,41.562500,39.437500,30.593750,34.562500,
8.460095,4.922180,-4.922180,1.659425,-2.011424,0.349193,0.329203,-0.349315,-0.329325,9.828125,9.789062,10.343750,9.890625,28.843750,31.250000,33.125000,28.375000,
8.480268,4.922180,-4.922180,2.137138,-2.011424,0.341441,0.369213,-0.333995,-0.314005,9.750000,9.593750,10.359375,10.265625,39.218750,36.125000,29.406250,27.312500,
8.500135,4.922180,-4.922180,2.137138,-2.564566,0.381420,0.361431,-0.318674,-0.353984,10.070312,9.804688,10.539062,10.078125,33.906250,37.500000,23.500000,31.218750,
8.520103,4.922180,-4.922180,2.690279,-2.564566,0.366100,0.346110,-0.358684,-0.338694,10.015625,9.898438,10.429688,10.148438,32.062500,25.218750,29.187500,24.531250,
8.540305,4.922180,-4.922180,2.690279,-3.092564,0.348277,0.386120,-0.345897,-0.325877,10.023438,9.875000,10.523438,10.273438,36.968750,31.312500,25.125000,27.468750,
8.560127,4.922180,-4.922180,3.268564,-3.645706,0.388287,0.368297,-0.330577,-0.365886,10.296875,10.078125,10.546875,10.273438,27.875000,28.812500,29.468750,24.656250,
8.580160,4.922180,-4.922180,3.821705,-3.645706,0.372967,0.352977,-0.370556,-0.350566,10.382812,10.164062,10.625000,10.273438,23.125000,24.343750,23.875000,25.875000,
8.600214,4.922180,-4.922180,3.821705,-4.198848,0.357646,0.392956,-0.355266,-0.335246,10.156250,10.000000,10.539062,10.609375,31.468750,25.750000,23.437500,16.750000,
8.620137,4.922180,-4.922180,4.374847,-4.701704,0.397656,0.377667,-0.344981,-0.375256,10.570312,10.382812,10.914062,10.492188,23.906250,24.093750,16.906250,21.000000,
8.640688,4.922180,-4.922180,4.852560,-4.701704,0.389874,0.389874,-0.384960,-0.384960,10.484375,10.320312,10.703125,10.437500,20.281250,19.687500,22.562500,17.312500,
8.660183,4.922180,-4.922180,4.852560,-5.179416,0.429884,0.409894,-0.377209,-0.404981,10.367188,10.148438,10.632812,10.460938,26.375000,26.375000,19.218750,24.000000,
8.680406,4.922180,-4.922180,5.355416,-5.606844,0.419599,0.399609,-0.417188,-0.397198,10.460938,10.343750,10.703125,10.437500,22.156250,19.375000,18.093750,19.812500,
8.700288,4.922180,-4.922180,5.807986,-5.606844,0.403607,0.439589,-0.414441,-0.394452,10.460938,10.171875,10.476562,10.453125,18.750000,29.593750,22.968750,19.312500,
8.720092,4.922180,-4.922180,5.807986,-5.983986,0.403607,0.403607,-0.386029,-0.423750,10.664062,10.429688,10.679688,10.414062,22.156250,20.562500,17.718750,23.156250,
8.740385,4.922180,-4.922180,6.185129,-5.983986,0.365917,0.365917,-0.386029,-0.386029,10.867188,10.679688,10.820312,10.648438,16.500000,12.812500,18.531250,15.250000,
8.760155,4.922180,-4.922180,6.185129,-6.335985,0.335734,0.365917,-0.350810,-0.350810,11.093750,10.851562,10.976562,11.007812,14.000000,14.062500,11.750000,8.812500,
8.780169,4.321594,-4.321594,6.486843,-6.637699,0.335734,0.335734,-0.320658,-0.350810,11.375000,11.187500,11.273438,11.085938,10.000000,9.687500,5.562500,10.406250,
8.800200,4.321594,-4.321594,6.763414,-6.637699,0.187964,0.187964,-0.200537,-0.320658,12.531250,12.429688,12.140625,11.296875,0.000000,0.000000,0.000000,7.218750,
8.820214,3.175049,-3.175049,6.763414,-6.838841,0.185461,0.187964,-0.180425,-0.180425,11.984375,11.726562,11.828125,11.921875,0.000000,0.000000,0.000000,0.000000,
8.840342,-0.000000,0.000000,6.788556,-6.788555,-0.043825,-0.043825,0.043825,-0.180425,10.914062,10.695312,10.171875,12.007812,34.343750,35.625000,7.687500,0.000000,
8.860119,0.051575,-0.051575,6.637699,-6.788555,-0.353862,-0.202490,0.509110,0.043825,7.101562,6.875000,6.781250,10.359375,95.187500,63.718750,100.468750,7.250000,
8.880193,0.051575,-0.051575,6.637699,-6.511985,-0.483383,-0.412946,0.416547,0.401440,7.070312,6.828125,6.843750,7.070312,97.406250,75.000000,84.437500,86.656250,
8.900180,0.051575,-0.051575,5.983987,-5.631988,-0.383526,-0.355968,0.458419,0.431684,7.335938,6.835938,7.328125,7.125000,80.250000,78.968750,84.906250,77.781250,
8.920333,0.051575,-0.051575,5.103989,-5.631988,-0.500076,-0.423078,0.552873,0.552873,7.789062,7.953125,8.054688,7.453125,82.125000,59.500000,55.406250,51.000000,
8.940113,0.051575,-0.051575,5.103989,-4.223991,-0.500076,-0.500076,0.412061,0.552873,9.742188,9.546875,9.812500,8.851562,53.625000,45.156250,12.562500,37.093750,
8.960114,0.051575,-0.051575,3.570278,-2.438852,-0.346690,-0.346690,0.412061,0.412061,10.351562,9.890625,10.445312,10.179688,27.968750,29.687500,0.000000,21.093750,
8.980190,0.051575,-0.051575,2.086853,-2.438852,-0.198370,-0.346690,0.233558,0.233558,9.804688,9.179688,9.453125,10.085938,43.250000,75.218750,22.875000,9.750000,
9.000192,0.051575,-0.051575,2.086853,-1.005713,-0.198370,-0.198370,0.090243,0.233558,10.132812,9.757812,10.453125,10.031250,45.531250,45.750000,7.375000,30.312500,
9.020090,0.051575,-0.051575,1.030854,-1.005713,-0.092746,-0.092746,0.090243,0.090243,11.062500,10.789062,10.695312,10.562500,29.125000,29.156250,27.281250,27.062500,
9.040166,0.051575,-0.051575,1.030854,0.050285,0.000244,-0.092746,-0.015320,-0.015320,10.476562,10.125000,11.562500,11.453125,46.937500,48.093750,1.250000,0.312500,
9.060215,0.051575,-0.051575,0.100571,0.754283,0.000244,0.000244,-0.085726,-0.015320,11.820312,11.570312,11.562500,11.890625,0.000000,0.000000,0.000000,1.093750,
9.080353,0.051575,-0.051575,-0.452571,0.754283,0.055544,0.055544,-0.085726,-0.085726,11.789062,11.632812,11.656250,11.625000,0.000000,0.000000,0.000000,0.000000,
9.100109,0.051575,-0.051575,-0.452571,1.181711,0.098300,0.055544,-0.128483,-0.128483,11.875000,11.656250,11.484375,11.171875,0.000000,0.000000,0.031250,17.968750,
9.120132,0.051575,-0.051575,-0.879998,1.307425,0.098300,0.098300,-0.141057,-0.128483,11.757812,11.578125,11.539062,11.632812,0.000000,0.000000,0.000000,0.000000,
9.140277,0.051575,-0.051575,-0.729141,1.307425,0.083224,0.083224,-0.141057,-0.141057,11.851562,11.625000,11.164062,11.367188,0.000000,0.000000,16.062500,13.156250,
9.160096,0.051575,-0.051575,-0.729141,0.930284,0.083224,0.083224,-0.103336,-0.141057,11.773438,11.539062,11.265625,11.273438,0.000000,0.000000,16.031250,18.843750,
9.180242,0.051575,-0.051575,-0.452571,0.176000,0.055544,0.055544,-0.103336,-0.103336,11.828125,11.531250,11.750000,11.312500,0.000000,0.062500,0.218750,19.750000,
