64.181128,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.200495,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.220270,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.240210,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.260229,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.280201,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.300208,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.320322,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.340260,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.360268,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.380184,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.400499,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.420195,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.440286,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.460148,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.480289,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.500417,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.520213,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.540265,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.560287,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.580273,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.600209,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.620449,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.640386,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.660280,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.680333,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.700301,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.720214,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.740286,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.760311,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.780241,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.800433,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.820188,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.840460,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.860309,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.880257,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.900350,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.920633,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.940229,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.960225,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.980249,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.000471,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.020152,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.040227,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.060192,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.080320,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.100144,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.120200,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.140267,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.160183,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.180293,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.200217,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.220221,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.240201,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.260381,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.280217,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.300180,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.320447,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.340186,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.360186,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.380370,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.400217,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.420165,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.440192,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.460209,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.480405,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.500447,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.520381,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.540167,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.560157,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.580158,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.600295,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.620543,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.640472,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.660182,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.680278,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.700208,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.720439,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.740206,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.760250,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.780212,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.800270,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.820242,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.840176,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.860304,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.880205,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.900240,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.920172,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.940228,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.960270,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.980406,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.000343,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.020134,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.040166,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.060234,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.080236,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.100236,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.120211,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.140339,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.160327,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.180269,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.200437,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.220162,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.240246,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.260363,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.280395,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.300247,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.320232,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.340249,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.360182,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.380545,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.400286,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.420293,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.440223,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.460273,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.480317,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.500392,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.520397,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.540213,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.560330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.580269,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.600258,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.620449,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.640420,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.660396,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.680126,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.700187,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.720401,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.740210,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.760196,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.780210,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.800170,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.820237,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.840135,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.860205,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.880352,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.900294,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.920156,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.940240,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.960400,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.980216,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.000425,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.020364,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.040158,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.060213,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.080137,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.100244,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.120208,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.140249,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.160356,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.180330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.200333,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.220265,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.240261,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.260268,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.280171,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.300590,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.320398,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.340260,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.360278,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.380296,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.400645,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.420229,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.440119,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.460266,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.480368,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.500368,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.520238,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.540203,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.560159,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.580367,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.600425,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.620311,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.640292,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.660190,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.680220,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.700535,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.720177,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.740309,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.760670,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.780366,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.800223,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.820366,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.840230,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.860509,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.880122,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.900234,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.920197,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.940210,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.960457,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.980529,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.000210,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.020249,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.040241,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.060808,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.080766,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.100233,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.120265,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.140431,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.160499,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.180181,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.200264,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.220205,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.240286,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.260692,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.280392,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.300541,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.320212,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.340269,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.360191,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.380346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.400206,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.420274,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.440211,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.460231,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.480397,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.500219,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.520178,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.540257,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.560276,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.580198,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.600375,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.620229,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.640185,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.660283,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.680169,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.700321,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.720263,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.740252,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.760250,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.780353,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.800136,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.820336,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.840216,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.860124,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.880348,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.900387,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.920202,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.940206,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.960392,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.980184,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.000179,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.020215,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.040429,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.060178,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.080146,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.100207,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.120400,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.140357,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.160171,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.180219,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.200434,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.220217,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.240335,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.260239,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.280429,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.300279,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.320350,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.340165,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.360222,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.380279,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.400531,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.420240,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.440161,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.460188,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.480254,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.500251,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.520164,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.540197,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.560316,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.580766,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.600277,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.620155,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.640178,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.660355,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.680333,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.700161,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.720198,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.740304,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.760286,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.780269,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.800355,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.820139,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.840183,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.860167,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.880349,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.900134,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.920197,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.940222,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.960224,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.980346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.000353,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.020585,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.040179,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.060154,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.080284,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.100312,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.120217,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.140164,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.160299,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.180177,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.200259,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.220211,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.240289,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.260163,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.280220,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.300250,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.320235,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.340158,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.360244,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.380354,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.400534,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.420394,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.440282,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.460224,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.480151,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.500199,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.520337,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
